level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Zen Technologies,ZENTEC.NS,Aerospace & Defense,Capital Goods,15224.29,0.06,31.85,-23.2,141.64,-10.48,83.79,16.18,,not_stage_2,3,1683.4,1569.15,3.18,0.06839,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.6,98.0,0.14,0.93,False,False,2026-07-29 ratio=98.45 momentum=97.07; 2026-07-30 ratio=98.08 momentum=97.20; 2026-07-31 ratio=98.15 momentum=98.12; 2026-08-03 ratio=98.23 momentum=98.43; 2026-08-04 ratio=98.60 momentum=98.00,66.36
stock,Apollo Micro Sys,APOLLO.NS,Aerospace & Defense,Capital Goods,14785.93,0.06,36.79,168.71,293.26,81.28,130.94,14.47,,not_stage_2,3,398.2,308.37,6.4,0.01618,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.88,98.51,0.13,1.93,False,False,2026-07-29 ratio=98.74 momentum=96.59; 2026-07-30 ratio=98.36 momentum=96.97; 2026-07-31 ratio=98.80 momentum=98.06; 2026-08-03 ratio=98.80 momentum=98.28; 2026-08-04 ratio=98.88 momentum=98.51,72.8
stock,Sigma Advanced System,SIGMAADV.NS,Aerospace & Defense,Capital Goods,13001.68,0.0,128.45,1400.69,322.82,469.05,46.87,60.82,,stage_2,5,686.8,331.08,19.35,0.0279,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.19,103.01,0.91,2.18,False,False,2026-07-29 ratio=101.29 momentum=100.83; 2026-07-30 ratio=101.18 momentum=100.29; 2026-07-31 ratio=101.47 momentum=101.53; 2026-08-03 ratio=101.73 momentum=102.39; 2026-08-04 ratio=102.19 momentum=103.01,209.7
stock,Hindalco Inds.,HINDALCO.NS,Aluminium,Metals & Mining,230351.62,0.49,2597.0,-22.12,78133.0,20.41,13.65,13.21,,stage_2,5,1020.0,981.01,1.13,0.04144,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",improving,improving,99.81,103.88,0.66,1.54,False,True,2026-07-29 ratio=99.15 momentum=102.35; 2026-07-30 ratio=99.25 momentum=102.04; 2026-07-31 ratio=99.30 momentum=104.20; 2026-08-03 ratio=99.39 momentum=103.94; 2026-08-04 ratio=99.81 momentum=103.88,146.66
stock,Vedanta Aluminium Metal,VAML.NS,Aluminium,Metals & Mining,182829.87,1.71,6597.0,216.06,21393.0,45.99,11.55,,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Natl. Aluminium,NATIONALUM.NS,Aluminium,Metals & Mining,70192.13,3.05,2003.14,90.87,5302.38,39.28,10.4,39.59,,not_stage_2,4,377.0,378.92,1.31,0.01532,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",improving,lagging,99.98,103.51,0.9,4.33,False,True,2026-07-29 ratio=99.08 momentum=99.19; 2026-07-30 ratio=99.17 momentum=100.67; 2026-07-31 ratio=99.24 momentum=104.27; 2026-08-03 ratio=99.65 momentum=103.95; 2026-08-04 ratio=99.98 momentum=103.51,100.17
stock,Arfin India,ARFIN.NS,Aluminium,Metals & Mining,1443.25,0.13,5.71,957.41,191.7,24.99,106.12,13.97,,not_stage_2,3,86.23,85.21,2.66,0.0035,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.53,99.66,-0.35,-0.73,False,False,2026-07-29 ratio=98.88 momentum=100.39; 2026-07-30 ratio=99.20 momentum=100.23; 2026-07-31 ratio=99.46 momentum=101.83; 2026-08-03 ratio=98.15 momentum=99.42; 2026-08-04 ratio=98.53 momentum=99.66,65.32
stock,MMP Industries,MMP.NS,Aluminium,Metals & Mining,764.75,0.66,17.99,14.36,249.68,11.9,19.84,12.49,,stage_2,5,301.05,258.31,1.78,0.01223,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,102.15,102.48,2.21,2.99,True,False,2026-07-29 ratio=99.95 momentum=99.49; 2026-07-30 ratio=99.99 momentum=98.38; 2026-07-31 ratio=101.41 momentum=102.78; 2026-08-03 ratio=101.10 momentum=101.23; 2026-08-04 ratio=102.15 momentum=102.48,181.71
stock,Maan Aluminium,MAANALU.NS,Aluminium,Metals & Mining,759.53,0.0,1.7,-56.85,254.57,3.54,58.29,7.73,,not_stage_2,3,127.09,135.01,-3.71,0.00516,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",improving,improving,99.92,102.91,0.81,0.57,False,True,2026-07-29 ratio=99.11 momentum=102.35; 2026-07-30 ratio=98.83 momentum=100.83; 2026-07-31 ratio=99.46 momentum=102.91; 2026-08-03 ratio=99.74 momentum=103.59; 2026-08-04 ratio=99.92 momentum=102.91,74.55
stock,Jainik Power,JAINIK.NS,Aluminium,Metals & Mining,266.86,0.0,7.85,64.57,208.91,9.73,19.03,29.88,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Manaksia Alumi.,MANAKALUCO.NS,Aluminium,Metals & Mining,229.36,0.2,3.24,62.0,155.66,13.56,30.34,10.15,,not_stage_2,2,35.12,34.53,2.5,0.00143,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.84,97.32,-0.71,-1.21,False,False,2026-07-29 ratio=99.55 momentum=98.53; 2026-07-30 ratio=99.04 momentum=95.92; 2026-07-31 ratio=99.02 momentum=97.51; 2026-08-03 ratio=98.46 momentum=96.55; 2026-08-04 ratio=98.84 momentum=97.32,45.0
stock,Prec. Wires (I),PRECWIRE.NS,"Aluminium, Copper & Zinc Products",Capital Goods,6960.38,0.33,54.87,85.5,1762.85,67.19,45.28,32.94,,not_stage_2,3,381.2,346.1,5.53,0.01549,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.05,103.73,0.73,5.07,False,True,2026-07-29 ratio=98.31 momentum=98.66; 2026-07-30 ratio=98.16 momentum=98.54; 2026-07-31 ratio=98.80 momentum=103.01; 2026-08-03 ratio=98.86 momentum=102.40; 2026-08-04 ratio=99.05 momentum=103.73,89.71
stock,CMR Green Tech.,CMRGREEN.NS,"Aluminium, Copper & Zinc Products",Capital Goods,5015.96,0.0,65.98,141.95,2364.67,45.38,23.62,13.98,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Vidya Wires,VIDYAWIRES.NS,"Aluminium, Copper & Zinc Products",Capital Goods,1961.85,0.0,19.61,54.53,598.78,57.73,34.02,20.69,,not_stage_2,3,92.14,74.79,7.94,0.00374,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.95,100.98,0.21,3.67,False,True,2026-07-29 ratio=98.74 momentum=97.31; 2026-07-30 ratio=98.74 momentum=96.43; 2026-07-31 ratio=99.00 momentum=97.77; 2026-08-03 ratio=99.02 momentum=99.94; 2026-08-04 ratio=98.95 momentum=100.98,80.78
stock,Baheti Recycling,BAHETI.NS,"Aluminium, Copper & Zinc Products",Capital Goods,772.46,0.0,17.79,61.87,409.72,53.38,28.55,21.66,,stage_2,5,724.2,616.72,2.3,0.02942,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.52,97.16,-0.27,0.09,False,False,2026-07-28 ratio=100.79 momentum=97.07; 2026-07-29 ratio=100.77 momentum=96.66; 2026-07-30 ratio=100.60 momentum=96.66; 2026-07-31 ratio=100.69 momentum=100.25; 2026-08-03 ratio=100.52 momentum=97.16,132.2
stock,Sunlite Recycli.,SUNLITE.NS,"Aluminium, Copper & Zinc Products",Capital Goods,682.01,0.0,25.8,257.84,1642.41,116.13,16.99,46.52,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,ANB Metal,AMCL.NS,"Aluminium, Copper & Zinc Products",Capital Goods,462.74,0.0,12.97,199.54,137.39,115.08,21.56,29.63,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Euro Panel,EUROBOND.NS,"Aluminium, Copper & Zinc Products",Capital Goods,408.92,0.0,8.81,41.19,141.04,19.92,15.03,16.95,,not_stage_2,0,163.9,169.61,-1.23,0.00666,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.84,101.18,0.48,1.33,False,True,2026-07-29 ratio=98.36 momentum=99.85; 2026-07-30 ratio=98.48 momentum=99.32; 2026-07-31 ratio=98.32 momentum=99.78; 2026-08-03 ratio=98.43 momentum=100.76; 2026-08-04 ratio=98.84 momentum=101.18,5.9
stock,Shera Energy,SHERA.NS,"Aluminium, Copper & Zinc Products",Capital Goods,403.25,0.0,12.64,88.26,487.67,26.1,11.79,19.54,,stage_2,5,167.5,140.84,4.09,0.0068,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",lagging,leading,99.93,98.25,-0.35,-2.71,False,False,2026-07-28 ratio=100.28 momentum=100.96; 2026-07-29 ratio=99.90 momentum=101.43; 2026-07-30 ratio=99.96 momentum=99.87; 2026-07-31 ratio=99.92 momentum=98.69; 2026-08-03 ratio=99.93 momentum=98.25,133.18
stock,Century Extrus.,CENTEXT.NS,"Aluminium, Copper & Zinc Products",Capital Goods,190.31,0.0,2.95,27.34,142.22,18.72,16.41,19.29,,not_stage_2,3,23.67,20.39,-0.86,0.00096,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,lagging,104.18,103.31,6.05,4.34,True,False,2026-07-29 ratio=98.13 momentum=98.97; 2026-07-30 ratio=98.10 momentum=100.86; 2026-07-31 ratio=100.07 momentum=101.92; 2026-08-03 ratio=99.83 momentum=102.18; 2026-08-04 ratio=104.18 momentum=103.31,127.45
stock,Rajputana Indu.,RAJINDLTD.NS,"Aluminium, Copper & Zinc Products",Capital Goods,155.4,0.0,3.69,32.26,204.08,22.12,11.83,19.73,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Wonderla Holiday,WONDERLA.NS,Amusement Parks/ Other Recreation,Consumer Services,3232.66,0.39,72.8,38.48,242.63,44.22,30.56,6.2,,not_stage_2,4,508.85,498.39,-1.11,0.02067,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,101.4,103.44,3.06,3.4,True,False,2026-07-29 ratio=98.34 momentum=100.04; 2026-07-30 ratio=98.64 momentum=100.94; 2026-07-31 ratio=99.00 momentum=103.67; 2026-08-03 ratio=99.03 momentum=103.07; 2026-08-04 ratio=101.40 momentum=103.44,134.2
stock,Imagica. Enter.,IMAGICAA.NS,Amusement Parks/ Other Recreation,Consumer Services,2746.23,0.0,0.4,-97.76,91.86,-2.69,4359.1,1.86,,not_stage_2,4,48.7,45.6,-0.08,0.00198,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.88,100.64,0.99,4.25,True,False,2026-07-29 ratio=99.90 momentum=96.39; 2026-07-30 ratio=99.48 momentum=96.45; 2026-07-31 ratio=100.23 momentum=98.80; 2026-08-03 ratio=100.96 momentum=101.82; 2026-08-04 ratio=100.88 momentum=100.64,117.6
stock,Delta Corp,DELTACORP.NS,Amusement Parks/ Other Recreation,Consumer Services,1706.77,1.96,16.45,-28.81,161.25,-11.72,19.09,5.02,,not_stage_2,0,63.75,64.7,-1.19,0.00259,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.03,101.47,0.14,3.82,False,True,2026-07-29 ratio=98.89 momentum=97.65; 2026-07-30 ratio=98.67 momentum=94.91; 2026-07-31 ratio=98.92 momentum=99.91; 2026-08-03 ratio=98.80 momentum=99.06; 2026-08-04 ratio=99.03 momentum=101.47,7.35
stock,Avanti Feeds,AVANTIFEED.NS,Animal Feed,Fast Moving Consumer Goods,12182.93,1.12,138.86,-12.84,1467.72,6.19,21.88,24.38,,not_stage_2,1,893.4,1140.17,1.24,0.0363,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.73,97.47,-0.41,-1.93,False,False,2026-07-29 ratio=99.13 momentum=99.40; 2026-07-30 ratio=99.02 momentum=96.60; 2026-07-31 ratio=98.80 momentum=97.03; 2026-08-03 ratio=98.78 momentum=96.74; 2026-08-04 ratio=98.73 momentum=97.47,22.48
stock,Godrej Agrovet,GODREJAGRO.NS,Animal Feed,Fast Moving Consumer Goods,10833.72,1.95,102.28,48.14,2332.65,9.33,23.5,19.16,,not_stage_2,0,563.25,577.31,-0.04,0.02288,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.5,98.46,-0.11,0.9,False,False,2026-07-29 ratio=98.61 momentum=97.56; 2026-07-30 ratio=98.49 momentum=98.25; 2026-07-31 ratio=98.28 momentum=99.16; 2026-08-03 ratio=98.30 momentum=98.65; 2026-08-04 ratio=98.50 momentum=98.46,0.0
stock,Mukka Proteins,MUKKA.NS,Animal Feed,Fast Moving Consumer Goods,691.77,0.0,21.36,51.73,380.61,-0.25,13.29,11.61,,not_stage_2,1,22.95,22.98,-0.52,0.00093,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.87,98.59,-0.43,-0.31,False,False,2026-07-29 ratio=99.30 momentum=98.91; 2026-07-30 ratio=98.75 momentum=98.24; 2026-07-31 ratio=98.60 momentum=99.38; 2026-08-03 ratio=99.09 momentum=98.09; 2026-08-04 ratio=98.87 momentum=98.59,20.0
stock,Narmada Agrobase,NARMADA.NS,Animal Feed,Fast Moving Consumer Goods,120.87,0.0,0.8,2.56,34.0,16.04,31.31,8.95,,not_stage_2,1,15.95,17.09,5.02,0.00065,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.8,97.06,-0.9,-2.39,False,False,2026-07-29 ratio=98.70 momentum=99.46; 2026-07-30 ratio=99.50 momentum=98.83; 2026-07-31 ratio=98.54 momentum=96.58; 2026-08-03 ratio=97.80 momentum=94.93; 2026-08-04 ratio=97.80 momentum=97.06,30.04
stock,Ajooni Biotech,AJOONI.NS,Animal Feed,Fast Moving Consumer Goods,67.52,0.0,0.95,-38.31,60.62,107.11,15.63,6.49,,not_stage_2,1,3.92,4.15,-0.88,0.00016,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.52,94.56,-0.38,-3.49,False,False,2026-07-29 ratio=99.90 momentum=98.05; 2026-07-30 ratio=100.16 momentum=97.35; 2026-07-31 ratio=100.04 momentum=98.84; 2026-08-03 ratio=99.71 momentum=96.88; 2026-08-04 ratio=99.52 momentum=94.56,20.0
stock,ICICI AMC,ICICIAMC.NS,Asset Management Company,Financial Services,151411.38,0.89,964.63,23.1,1564.22,17.55,43.44,115.1,,insufficient_data,0,,,,,{},lagging,improving,98.06,98.62,-0.35,-1.53,False,False,2026-07-29 ratio=98.40 momentum=100.14; 2026-07-30 ratio=97.94 momentum=99.47; 2026-07-31 ratio=98.44 momentum=99.69; 2026-08-03 ratio=98.05 momentum=99.74; 2026-08-04 ratio=98.06 momentum=98.62,0.0
stock,SBI Funds Mgt.,SBIFUNDS.NS,Asset Management Company,Financial Services,116057.81,0.0,880.26,3.7,1152.73,15.16,37.45,56.5,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,HDFC AMC,HDFCAMC.NS,Asset Management Company,Financial Services,110730.5,2.11,838.36,12.09,1098.5,13.51,37.54,42.88,,not_stage_2,1,2556.0,2615.42,-0.22,0.10384,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.37,99.41,-0.04,5.51,False,False,2026-07-29 ratio=98.41 momentum=93.90; 2026-07-30 ratio=98.45 momentum=98.76; 2026-07-31 ratio=99.20 momentum=100.16; 2026-08-03 ratio=98.61 momentum=97.60; 2026-08-04 ratio=98.37 momentum=99.41,20.0
stock,Nippon Life Ind.,NAM-INDIA.NS,Asset Management Company,Financial Services,77098.15,1.79,503.7,27.16,766.87,26.42,47.1,43.8,,stage_2,5,1202.0,1015.17,3.87,0.04883,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,100.61,100.49,0.38,2.74,True,False,2026-07-29 ratio=100.23 momentum=97.75; 2026-07-30 ratio=99.55 momentum=98.60; 2026-07-31 ratio=99.85 momentum=98.02; 2026-08-03 ratio=99.42 momentum=96.70; 2026-08-04 ratio=100.61 momentum=100.49,168.24
stock,Aditya AMC,ABSLAMC.NS,Asset Management Company,Financial Services,29021.5,2.56,309.49,11.68,462.96,3.48,28.75,32.23,,not_stage_2,3,995.6,992.9,3.5,0.04045,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.15,96.97,-0.36,-0.56,False,False,2026-07-29 ratio=98.51 momentum=97.53; 2026-07-30 ratio=98.38 momentum=97.37; 2026-07-31 ratio=98.42 momentum=95.98; 2026-08-03 ratio=98.32 momentum=91.50; 2026-08-04 ratio=98.15 momentum=96.97,67.0
stock,UTI AMC,UTIAMC.NS,Asset Management Company,Financial Services,11696.37,4.4,293.86,24.07,583.51,6.7,21.91,15.57,,not_stage_2,0,909.1,967.57,-2.79,0.03693,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.07,100.74,-0.23,6.6,False,False,2026-07-29 ratio=98.30 momentum=94.14; 2026-07-30 ratio=98.09 momentum=97.97; 2026-07-31 ratio=97.90 momentum=98.05; 2026-08-03 ratio=97.98 momentum=99.19; 2026-08-04 ratio=98.07 momentum=100.74,3.7
stock,Canara Robeco,CRAMC.NS,Asset Management Company,Financial Services,5319.52,1.5,75.6,23.98,145.37,20.07,24.35,40.11,,not_stage_2,4,266.6,252.82,-2.2,0.01083,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.03,101.41,0.13,3.08,True,False,2026-07-29 ratio=100.90 momentum=98.33; 2026-07-30 ratio=100.51 momentum=99.25; 2026-07-31 ratio=100.58 momentum=99.74; 2026-08-03 ratio=99.84 momentum=99.35; 2026-08-04 ratio=101.03 momentum=101.41,122.2
stock,IL&FS Inv.Manag.,IVC.NS,Asset Management Company,Financial Services,265.67,5.9,3.96,-81.92,35.21,364.51,68.83,4.07,,stage_2,4,8.48,7.74,0.51,0.00034,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': False, 'near_52w_high': True}",weakening,lagging,100.1,98.9,0.19,2.39,False,False,2026-07-29 ratio=99.90 momentum=96.51; 2026-07-30 ratio=99.91 momentum=95.64; 2026-07-31 ratio=100.19 momentum=98.42; 2026-08-03 ratio=99.85 momentum=98.19; 2026-08-04 ratio=100.10 momentum=98.90,106.52
stock,Samvardh. Mothe.,MOTHERSON.NS,Auto Components & Equipments,Automobile and Auto Components,160209.25,0.4,1561.56,55.33,34309.31,17.03,37.57,13.43,,stage_2,5,151.0,130.52,2.99,0.00613,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,100.59,100.69,0.56,0.81,True,False,2026-07-29 ratio=100.03 momentum=99.87; 2026-07-30 ratio=100.06 momentum=99.51; 2026-07-31 ratio=101.02 momentum=102.36; 2026-08-03 ratio=101.48 momentum=103.27; 2026-08-04 ratio=100.59 momentum=100.69,167.38
