level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Ujjivan Small,UJJIVANSFB.NS,Other Bank,Financial Services,12499.82,0.0,316.54,206.67,2024.92,25.08,13.8,7.73,,not_stage_2,3,64.86,60.41,0.93,0.00274,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.72,97.8,-0.05,1.48,False,False,2026-09-01 ratio=99.77 momentum=96.32; 2026-09-02 ratio=99.42 momentum=96.47; 2026-09-03 ratio=99.24 momentum=96.69; 2026-09-04 ratio=99.49 momentum=96.98; 2026-09-08 ratio=99.72 momentum=97.80,61.86
stock,Equitas Sma. Fin,EQUITASBNK.NS,Other Bank,Financial Services,8323.27,0.0,183.61,182.06,1960.4,18.89,16.31,6.43,,not_stage_2,3,72.54,69.6,1.03,0.00307,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.2,100.38,0.27,2.65,False,True,2026-09-01 ratio=98.93 momentum=97.74; 2026-09-02 ratio=99.15 momentum=99.84; 2026-09-03 ratio=99.07 momentum=96.15; 2026-09-04 ratio=99.03 momentum=93.72; 2026-09-08 ratio=99.20 momentum=100.38,63.96
stock,Jana Small Finan,JSFB.NS,Other Bank,Financial Services,5639.86,0.0,155.23,52.29,1514.53,22.08,14.85,7.45,,stage_2,4,539.8,462.52,5.51,0.02284,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.53,96.44,0.44,-0.7,False,False,2026-09-02 ratio=100.09 momentum=97.15; 2026-09-03 ratio=100.34 momentum=98.31; 2026-09-04 ratio=100.31 momentum=96.99; 2026-09-07 ratio=100.44 momentum=96.21; 2026-09-08 ratio=100.53 momentum=96.44,118.67
stock,Utkarsh Small F.,UTKARSHBNK.NS,Other Bank,Financial Services,2833.05,0.0,-33.92,85.84,883.56,0.3,,1.46,,stage_2,4,15.69,13.83,1.12,0.00066,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,103.23,103.5,2.13,1.45,False,False,2026-09-01 ratio=101.09 momentum=102.05; 2026-09-02 ratio=101.00 momentum=102.62; 2026-09-03 ratio=101.35 momentum=104.93; 2026-09-04 ratio=100.49 momentum=101.49; 2026-09-08 ratio=103.23 momentum=103.50,160.89
stock,ESAF Small Fin,ESAFSFB.NS,Other Bank,Financial Services,2122.63,0.0,80.08,198.6,1097.77,32.54,,5.65,,stage_2,5,41.47,31.52,6.31,0.00175,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.01,98.17,-0.26,-0.43,False,False,2026-09-02 ratio=101.28 momentum=98.60; 2026-09-03 ratio=101.06 momentum=97.61; 2026-09-04 ratio=100.94 momentum=97.14; 2026-09-07 ratio=101.06 momentum=97.84; 2026-09-08 ratio=101.01 momentum=98.17,142.67
stock,Suryoday Small,SURYODAY.NS,Other Bank,Financial Services,1629.33,0.98,75.18,113.1,622.36,25.69,8.49,7.33,,not_stage_2,2,154.86,155.43,1.84,0.00655,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.33,102.17,0.61,-0.13,False,False,2026-09-01 ratio=98.73 momentum=102.30; 2026-09-02 ratio=98.89 momentum=103.07; 2026-09-03 ratio=99.07 momentum=102.95; 2026-09-04 ratio=98.99 momentum=100.49; 2026-09-08 ratio=99.33 momentum=102.17,54.53
stock,Capital Small,CAPITALSFB.NS,Other Bank,Financial Services,1272.83,1.79,41.3,29.02,288.18,16.63,8.45,7.07,,not_stage_2,3,277.0,273.31,0.97,0.01172,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.99,98.64,-0.45,-0.63,False,False,2026-09-02 ratio=99.44 momentum=99.27; 2026-09-03 ratio=99.30 momentum=99.93; 2026-09-04 ratio=99.12 momentum=100.96; 2026-09-07 ratio=98.89 momentum=99.06; 2026-09-08 ratio=98.99 momentum=98.64,61.94
stock,Fino Payments,FINOPB.NS,Other Bank,Financial Services,1144.36,0.0,-13.72,-177.25,72.23,18.43,46.8,4.53,,not_stage_2,0,139.97,146.96,-6.67,0.00592,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.27,98.64,0.57,3.21,False,False,2026-09-01 ratio=98.70 momentum=95.43; 2026-09-02 ratio=99.13 momentum=98.18; 2026-09-03 ratio=99.15 momentum=98.89; 2026-09-04 ratio=99.08 momentum=98.74; 2026-09-08 ratio=99.27 momentum=98.64,0.0
stock,Ramco Inds.,RAMCOIND.NS,Other Construction Materials,Construction Materials,2768.56,0.39,86.59,21.91,613.81,15.48,8.8,4.57,,not_stage_2,3,321.5,302.44,0.89,0.0136,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.98,98.24,0.1,1.02,False,False,2026-09-01 ratio=98.88 momentum=97.21; 2026-09-02 ratio=98.62 momentum=97.62; 2026-09-03 ratio=98.87 momentum=97.25; 2026-09-04 ratio=98.83 momentum=97.69; 2026-09-08 ratio=98.98 momentum=98.24,61.78
stock,BirlaNu Ltd,BIRLANU.NS,Other Construction Materials,Construction Materials,1065.55,1.07,9.4,812.12,1174.02,11.57,,-4.29,,not_stage_2,3,1433.2,1409.18,-1.93,0.06064,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,100.41,98.14,0.15,1.9,False,False,2026-09-01 ratio=100.26 momentum=96.24; 2026-09-02 ratio=100.19 momentum=96.07; 2026-09-03 ratio=100.22 momentum=96.76; 2026-09-04 ratio=100.42 momentum=97.98; 2026-09-08 ratio=100.41 momentum=98.14,62.05
stock,Arisinfra Solu.,ARIS.NS,Other Construction Materials,Construction Materials,1045.9,0.0,20.04,306.31,290.81,37.12,15.83,15.57,,stage_2,4,127.22,121.46,4.28,0.00538,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.3,97.92,-0.06,0.06,False,False,2026-09-02 ratio=100.36 momentum=97.86; 2026-09-03 ratio=100.45 momentum=98.03; 2026-09-04 ratio=100.34 momentum=97.67; 2026-09-07 ratio=100.19 momentum=97.61; 2026-09-08 ratio=100.30 momentum=97.92,115.06
stock,Everest Inds.,EVERESTIND.NS,Other Construction Materials,Construction Materials,664.13,0.24,102.09,1505.52,435.86,-12.95,,-8.5,,not_stage_2,2,426.3,407.11,0.16,0.01804,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.0,99.77,0.38,3.83,False,False,2026-09-01 ratio=98.62 momentum=95.94; 2026-09-02 ratio=98.83 momentum=97.63; 2026-09-03 ratio=98.77 momentum=96.42; 2026-09-04 ratio=98.75 momentum=96.19; 2026-09-08 ratio=99.00 momentum=99.77,40.32
stock,Sahyadri Industr,SAHYADRI.NS,Other Construction Materials,Construction Materials,413.8,0.66,26.52,146.24,258.58,20.51,9.17,9.72,,stage_2,5,385.0,284.87,6.0,0.01629,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.92,101.55,0.74,4.31,True,False,2026-09-01 ratio=101.19 momentum=97.24; 2026-09-02 ratio=101.29 momentum=96.80; 2026-09-03 ratio=101.34 momentum=96.97; 2026-09-04 ratio=102.12 momentum=100.09; 2026-09-08 ratio=101.92 momentum=101.55,184.35
stock,Teamtech Formwork,TEAMTECH.NS,Other Construction Materials,Construction Materials,413.37,0.0,7.33,,31.74,,35.67,41.17,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Vishnusurya Pro.,VISHNUINFR.NS,Other Construction Materials,Construction Materials,392.52,0.66,5.92,116.06,61.87,25.02,9.3,19.92,,not_stage_2,1,155.0,159.12,-2.61,0.00656,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.09,100.25,0.35,-2.56,False,False,2026-09-01 ratio=99.73 momentum=102.81; 2026-09-02 ratio=100.90 momentum=101.92; 2026-09-03 ratio=100.93 momentum=103.76; 2026-09-04 ratio=100.35 momentum=102.59; 2026-09-08 ratio=100.09 momentum=100.25,41.7
stock,MCON Rasayan,MCON.NS,Other Construction Materials,Construction Materials,30.3,0.0,1.8,76.47,36.86,26.32,9.97,11.06,,not_stage_2,0,42.5,45.96,-2.25,0.0018,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,weakening,99.81,96.65,-0.23,-1.72,False,False,2026-09-01 ratio=100.04 momentum=98.37; 2026-09-02 ratio=99.51 momentum=97.43; 2026-09-03 ratio=99.58 momentum=97.59; 2026-09-04 ratio=100.25 momentum=98.44; 2026-09-08 ratio=99.81 momentum=96.65,0.0
stock,SIS,SIS.NS,Other Consumer Services,Consumer Services,6033.41,1.64,101.66,9.37,4603.58,29.73,15.02,13.68,,stage_2,4,427.75,378.43,3.47,0.0181,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.97,102.46,0.87,-0.1,False,False,2026-09-01 ratio=100.10 momentum=102.55; 2026-09-02 ratio=100.64 momentum=102.53; 2026-09-03 ratio=101.36 momentum=103.38; 2026-09-04 ratio=100.79 momentum=102.34; 2026-09-08 ratio=100.97 momentum=102.46,149.09
stock,E Factor Experie,EFACTOR.NS,Other Consumer Services,Consumer Services,220.61,0.71,14.61,-26.66,138.84,-9.5,11.21,24.71,,not_stage_2,0,168.0,196.46,-5.43,0.00711,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,weakening,99.54,96.76,-0.75,-0.24,False,False,2026-09-01 ratio=100.29 momentum=97.00; 2026-09-02 ratio=100.36 momentum=96.87; 2026-09-03 ratio=99.89 momentum=96.60; 2026-09-04 ratio=99.75 momentum=96.83; 2026-09-08 ratio=99.54 momentum=96.76,0.0
stock,Party Cruisers,PARTYCRUS.NS,Other Consumer Services,Consumer Services,107.91,0.0,10.04,62.85,111.27,32.28,8.59,34.58,,not_stage_2,3,86.0,88.68,-0.2,0.00364,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.84,102.64,0.91,0.76,True,False,2026-09-01 ratio=99.92 momentum=101.88; 2026-09-02 ratio=100.09 momentum=102.65; 2026-09-03 ratio=98.72 momentum=100.87; 2026-09-04 ratio=98.73 momentum=101.22; 2026-09-08 ratio=100.84 momentum=102.64,107.4
stock,Touchwood Enter.,TOUCHWOOD.NS,Other Consumer Services,Consumer Services,67.59,0.0,0.38,-70.77,3.96,-76.57,20.36,13.52,,not_stage_2,0,61.06,69.84,-5.64,0.00258,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.06,101.09,0.95,0.06,False,True,2026-09-01 ratio=98.11 momentum=101.03; 2026-09-02 ratio=97.83 momentum=99.33; 2026-09-03 ratio=98.25 momentum=100.90; 2026-09-04 ratio=99.35 momentum=102.21; 2026-09-08 ratio=99.06 momentum=101.09,5.45
stock,Blue Pebble,BLUEPEBBLE.NS,Other Consumer Services,Consumer Services,32.11,0.64,-0.26,,11.14,,65.52,2.38,,not_stage_2,2,76.6,97.5,-9.44,0.00324,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,101.79,101.96,2.05,1.3,True,False,2026-09-02 ratio=99.74 momentum=100.66; 2026-09-03 ratio=100.05 momentum=101.09; 2026-09-04 ratio=103.40 momentum=103.21; 2026-09-07 ratio=101.65 momentum=101.92; 2026-09-08 ratio=101.79 momentum=101.96,88.75
stock,Thinking Hats,THESL.NS,Other Consumer Services,Consumer Services,18.23,0.0,0.51,-80.08,15.16,-61.15,14.7,5.96,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,HBL Engineering,HBLENGINE.NS,Other Industrial Products,Capital Goods,20231.09,0.41,109.14,-25.07,638.03,6.03,25.24,58.45,,not_stage_2,2,731.25,740.13,-1.04,0.03094,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.71,102.65,1.9,1.05,True,False,2026-09-02 ratio=98.81 momentum=101.59; 2026-09-03 ratio=98.97 momentum=98.13; 2026-09-04 ratio=99.62 momentum=102.00; 2026-09-07 ratio=99.91 momentum=102.42; 2026-09-08 ratio=100.71 momentum=102.65,86.8
stock,Inox India,INOXINDIA.NS,Other Industrial Products,Capital Goods,19852.49,0.09,58.07,-4.99,370.79,9.18,77.2,33.48,,stage_2,5,2215.9,1639.72,8.9,0.09375,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.43,103.44,0.51,2.19,False,False,2026-09-02 ratio=101.92 momentum=101.25; 2026-09-03 ratio=102.61 momentum=101.94; 2026-09-04 ratio=102.98 momentum=102.21; 2026-09-07 ratio=102.66 momentum=101.98; 2026-09-08 ratio=102.43 momentum=103.44,192.15
stock,KRN Heat Exchan,KRN.NS,Other Industrial Products,Capital Goods,10459.78,0.0,32.9,164.9,252.32,118.88,107.9,16.06,,stage_2,5,1660.2,1193.27,11.55,0.07024,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,102.24,99.92,0.5,3.86,False,False,2026-09-02 ratio=101.74 momentum=96.06; 2026-09-03 ratio=101.48 momentum=95.59; 2026-09-04 ratio=101.88 momentum=98.92; 2026-09-07 ratio=102.12 momentum=100.46; 2026-09-08 ratio=102.24 momentum=99.92,159.3
stock,Esab India,ESABINDIA.NS,Other Industrial Products,Capital Goods,9113.94,1.26,56.14,37.13,421.12,19.63,44.03,64.68,,stage_2,5,6067.0,5871.0,1.3,0.25669,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.41,95.61,-0.07,-0.79,False,False,2026-09-01 ratio=101.47 momentum=96.39; 2026-09-02 ratio=101.14 momentum=97.97; 2026-09-03 ratio=101.30 momentum=97.74; 2026-09-04 ratio=101.19 momentum=96.43; 2026-09-08 ratio=101.41 momentum=95.61,134.65
stock,Subros,SUBROS.NS,Other Industrial Products,Capital Goods,4750.58,0.41,41.52,1.69,1032.11,17.52,27.64,19.16,,not_stage_2,0,697.85,753.65,-1.22,0.02953,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.43,102.04,0.13,6.25,False,True,2026-09-01 ratio=98.30 momentum=95.79; 2026-09-02 ratio=98.22 momentum=95.40; 2026-09-03 ratio=98.31 momentum=98.85; 2026-09-04 ratio=98.46 momentum=101.75; 2026-09-08 ratio=98.43 momentum=102.04,10.2
stock,Harsha Engg Intl,HARSHA.NS,Other Industrial Products,Capital Goods,4131.48,0.33,37.38,-1.45,457.43,25.22,26.72,13.0,,stage_2,5,466.8,399.48,2.43,0.01975,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.95,101.53,0.5,0.22,False,False,2026-09-01 ratio=102.45 momentum=101.32; 2026-09-02 ratio=102.30 momentum=100.96; 2026-09-03 ratio=102.23 momentum=101.07; 2026-09-04 ratio=102.24 momentum=101.24; 2026-09-08 ratio=102.95 momentum=101.53,172.26
stock,Ador Welding,ADOR.NS,Other Industrial Products,Capital Goods,2823.46,1.41,27.35,890.46,308.63,23.19,23.58,22.71,,stage_2,5,1626.2,1212.85,7.07,0.0688,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.36,99.2,-0.69,-1.64,False,False,2026-09-01 ratio=102.05 momentum=100.84; 2026-09-02 ratio=102.22 momentum=100.13; 2026-09-03 ratio=102.01 momentum=99.33; 2026-09-04 ratio=101.63 momentum=99.81; 2026-09-08 ratio=101.36 momentum=99.20,145.94
stock,Diffusion Eng,DIFFNKG.NS,Other Industrial Products,Capital Goods,1649.74,0.34,16.68,36.26,110.11,36.49,29.84,15.78,,stage_2,5,442.5,343.03,7.44,0.01872,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.42,101.3,-1.68,-0.12,False,False,2026-09-02 ratio=103.10 momentum=101.42; 2026-09-03 ratio=102.83 momentum=101.48; 2026-09-04 ratio=102.48 momentum=101.33; 2026-09-07 ratio=101.77 momentum=100.93; 2026-09-08 ratio=101.42 momentum=101.30,173.48
stock,MIC Electronics,MICEL.NS,Other Industrial Products,Capital Goods,1065.35,0.0,2.13,27.54,43.72,276.57,,8.67,,not_stage_2,0,36.32,39.27,-0.67,0.00154,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,leading,99.77,100.85,-1.08,-0.83,False,False,2026-09-01 ratio=100.85 momentum=101.67; 2026-09-02 ratio=100.62 momentum=101.56; 2026-09-03 ratio=100.24 momentum=101.49; 2026-09-04 ratio=99.75 momentum=100.76; 2026-09-08 ratio=99.77 momentum=100.85,4.25
stock,Vilas Transcore,VILAS.NS,Other Industrial Products,Capital Goods,855.45,0.0,15.18,-26.24,231.91,21.66,21.62,16.12,,not_stage_2,2,353.6,384.85,0.64,0.01496,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",improving,improving,99.86,100.33,0.68,-0.09,False,False,2026-09-02 ratio=99.19 momentum=100.42; 2026-09-03 ratio=99.71 momentum=102.36; 2026-09-04 ratio=99.56 momentum=103.84; 2026-09-07 ratio=99.88 momentum=103.83; 2026-09-08 ratio=99.86 momentum=100.33,42.93
stock,Maruti Suzuki,MARUTI.NS,Passenger Cars & Utility Vehicles,Automobile and Auto Components,396838.74,1.11,3446.9,-9.11,52469.8,35.91,27.69,18.87,,not_stage_2,0,12641.0,13473.07,-1.95,0.53484,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,97.89,98.09,0.43,1.11,False,False,2026-09-02 ratio=97.45 momentum=96.98; 2026-09-03 ratio=97.66 momentum=96.96; 2026-09-04 ratio=97.37 momentum=98.07; 2026-09-07 ratio=97.88 momentum=98.26; 2026-09-08 ratio=97.89 momentum=98.09,0.0
stock,M & M,M&M.NS,Passenger Cars & Utility Vehicles,Automobile and Auto Components,391711.58,1.05,5997.56,33.8,58187.57,27.8,20.43,15.1,,not_stage_2,1,3160.0,3190.72,-1.04,0.1337,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.61,97.02,-0.01,0.39,False,False,2026-09-02 ratio=99.62 momentum=96.64; 2026-09-03 ratio=99.29 momentum=96.84; 2026-09-04 ratio=99.44 momentum=97.39; 2026-09-07 ratio=99.47 momentum=97.33; 2026-09-08 ratio=99.61 momentum=97.02,20.0
stock,Hyundai Motor I,HYUNDAI.NS,Passenger Cars & Utility Vehicles,Automobile and Auto Components,177540.89,0.96,888.62,-35.1,16334.63,-0.48,35.86,38.4,,stage_2,5,2220.0,2002.09,0.14,0.09393,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.45,99.63,0.61,1.75,False,False,2026-09-02 ratio=100.84 momentum=97.88; 2026-09-03 ratio=100.81 momentum=97.19; 2026-09-04 ratio=101.21 momentum=98.74; 2026-09-07 ratio=101.30 momentum=99.42; 2026-09-08 ratio=101.45 momentum=99.63,132.53
stock,Tata Motors PVeh,TMPV.NS,Passenger Cars & Utility Vehicles,Automobile and Auto Components,111591.61,0.99,859.0,-69.83,95799.0,9.26,111.99,2.73,,not_stage_2,0,306.45,344.29,-1.8,0.01297,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,98.51,101.6,-0.03,2.68,False,False,2026-09-02 ratio=98.55 momentum=98.93; 2026-09-03 ratio=98.58 momentum=99.64; 2026-09-04 ratio=98.55 momentum=100.06; 2026-09-07 ratio=98.37 momentum=100.12; 2026-09-08 ratio=98.51 momentum=101.60,8.0
stock,Force Motors,FORCEMOT.NS,Passenger Cars & Utility Vehicles,Automobile and Auto Components,22892.73,0.29,216.59,22.82,2440.01,6.21,20.81,36.05,,not_stage_2,1,17625.0,19679.53,-2.23,0.74571,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",leading,lagging,100.04,102.49,0.53,3.74,True,False,2026-09-01 ratio=99.51 momentum=98.76; 2026-09-02 ratio=99.49 momentum=100.38; 2026-09-03 ratio=99.36 momentum=100.36; 2026-09-04 ratio=99.35 momentum=100.93; 2026-09-08 ratio=100.04 momentum=102.49,62.65
stock,Olectra Greentec,OLECTRA.NS,Passenger Cars & Utility Vehicles,Automobile and Auto Components,9898.56,0.05,26.66,-0.31,575.51,65.75,55.79,21.05,,not_stage_2,1,1213.7,1235.46,2.65,0.05135,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.38,98.73,0.02,1.72,False,False,2026-09-01 ratio=98.36 momentum=97.01; 2026-09-02 ratio=98.39 momentum=98.03; 2026-09-03 ratio=98.54 momentum=99.50; 2026-09-04 ratio=98.35 momentum=97.87; 2026-09-08 ratio=98.38 momentum=98.73,25.3
stock,Mercury EV-Tech,MERCURYEV.NS,Passenger Cars & Utility Vehicles,Automobile and Auto Components,719.98,0.0,1.65,29.92,33.38,47.9,157.89,2.64,,insufficient_data,0,,,,,{},leading,weakening,101.91,101.19,1.22,3.3,True,False,2026-09-02 ratio=100.69 momentum=97.89; 2026-09-03 ratio=100.72 momentum=96.76; 2026-09-04 ratio=100.71 momentum=96.77; 2026-09-07 ratio=101.21 momentum=97.90; 2026-09-08 ratio=101.91 momentum=101.19,45.5
stock,Supreme Inds.,SUPREMEIND.NS,Plastic Products - Industrial,Capital Goods,45067.94,1.02,280.72,38.76,2717.66,4.16,43.65,20.73,,not_stage_2,3,3553.0,3608.9,-0.14,0.15033,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.41,100.71,0.04,0.53,False,False,2026-09-01 ratio=101.37 momentum=100.18; 2026-09-02 ratio=100.97 momentum=98.07; 2026-09-03 ratio=100.85 momentum=96.96; 2026-09-04 ratio=100.56 momentum=96.53; 2026-09-08 ratio=101.41 momentum=100.71,90.6
stock,Astral,ASTRAL.NS,Plastic Products - Industrial,Capital Goods,39694.59,0.27,120.2,48.21,1578.0,15.93,67.01,19.22,,not_stage_2,4,1500.8,1536.76,0.27,0.0635,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.21,101.75,0.27,0.67,False,False,2026-09-01 ratio=100.94 momentum=101.07; 2026-09-02 ratio=100.81 momentum=95.77; 2026-09-03 ratio=100.98 momentum=100.15; 2026-09-04 ratio=100.91 momentum=99.96; 2026-09-08 ratio=101.21 momentum=101.75,115.34
stock,Garware Hi Tech,GRWRHITECH.NS,Plastic Products - Industrial,Capital Goods,15692.18,0.18,132.65,59.78,633.08,27.9,40.46,18.08,,stage_2,4,6975.5,5592.5,9.09,0.29513,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.69,97.96,-0.92,-3.93,False,False,2026-09-01 ratio=101.61 momentum=101.89; 2026-09-02 ratio=101.76 momentum=102.14; 2026-09-03 ratio=101.12 momentum=100.77; 2026-09-04 ratio=100.95 momentum=100.28; 2026-09-08 ratio=100.69 momentum=97.96,126.63
stock,Finolex Inds.,FINPIPE.NS,Plastic Products - Industrial,Capital Goods,9714.88,1.28,114.52,16.67,883.58,-15.3,15.79,11.83,,not_stage_2,0,157.86,170.66,-1.41,0.00668,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,99.49,99.26,0.92,-0.81,False,False,2026-09-01 ratio=98.57 momentum=100.07; 2026-09-02 ratio=99.10 momentum=101.48; 2026-09-03 ratio=99.33 momentum=102.53; 2026-09-04 ratio=99.27 momentum=101.36; 2026-09-08 ratio=99.49 momentum=99.26,0.0
stock,Time Technoplast,TIMETECHNO.NS,Plastic Products - Industrial,Capital Goods,9143.52,0.81,117.86,22.21,1692.71,25.14,18.67,16.52,,not_stage_2,3,186.54,183.88,0.08,0.00789,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.69,102.56,-0.01,4.08,False,False,2026-09-02 ratio=99.70 momentum=98.49; 2026-09-03 ratio=99.82 momentum=99.31; 2026-09-04 ratio=99.71 momentum=100.70; 2026-09-07 ratio=99.42 momentum=100.24; 2026-09-08 ratio=99.69 momentum=102.56,72.96
stock,Kingfa Science,KINGFA.NS,Plastic Products - Industrial,Capital Goods,8354.02,0.32,80.21,101.58,688.57,49.06,37.02,23.2,,stage_2,5,6037.0,5019.52,4.79,0.25543,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.76,101.15,-0.03,6.28,False,False,2026-09-01 ratio=101.78 momentum=94.87; 2026-09-02 ratio=101.54 momentum=97.77; 2026-09-03 ratio=101.39 momentum=97.26; 2026-09-04 ratio=101.42 momentum=98.65; 2026-09-08 ratio=101.76 momentum=101.15,169.13
