level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Fusion Finance,FUSION.NS,Microfinance Institutions,Financial Services,3584.27,0.0,114.19,169.39,424.02,-9.02,258.79,5.92,,stage_2,5,221.27,183.31,4.97,0.00927,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.21,97.27,-0.08,1.45,False,False,2026-07-17 ratio=101.28 momentum=95.82; 2026-07-20 ratio=101.32 momentum=97.57; 2026-07-21 ratio=101.40 momentum=98.22; 2026-07-22 ratio=101.11 momentum=98.09; 2026-07-23 ratio=101.21 momentum=97.27,140.99
stock,Satin Creditcare,SATIN.NS,Microfinance Institutions,Financial Services,2831.38,0.0,162.04,640.16,919.5,49.48,8.52,13.84,,stage_2,5,256.25,186.91,8.78,0.01074,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.24,99.77,0.29,0.82,False,False,2026-07-17 ratio=100.95 momentum=98.96; 2026-07-20 ratio=101.07 momentum=99.39; 2026-07-21 ratio=101.23 momentum=99.16; 2026-07-22 ratio=100.88 momentum=99.36; 2026-07-23 ratio=101.24 momentum=99.77,148.76
stock,Spandana Sphoort,SPANDANA.NS,Microfinance Institutions,Financial Services,2367.81,0.0,11.88,103.3,283.91,-5.51,,-5.81,,stage_2,5,292.25,248.59,1.79,0.01224,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.17,97.7,-0.06,1.06,False,False,2026-07-17 ratio=101.23 momentum=96.64; 2026-07-20 ratio=100.71 momentum=95.79; 2026-07-21 ratio=101.57 momentum=99.49; 2026-07-22 ratio=100.79 momentum=98.26; 2026-07-23 ratio=101.17 momentum=97.70,134.43
stock,Bajaj Finance,BAJFINANCE.NS,Non Banking Financial Company (NBFC),Financial Services,647405.25,0.52,5553.3,21.99,21605.79,18.1,33.68,10.87,,stage_2,5,1039.8,945.89,0.26,0.04356,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.59,100.04,-0.39,2.03,False,False,2026-07-17 ratio=101.98 momentum=98.00; 2026-07-20 ratio=102.11 momentum=99.98; 2026-07-21 ratio=102.12 momentum=98.99; 2026-07-22 ratio=101.98 momentum=100.14; 2026-07-23 ratio=101.59 momentum=100.04,153.67
stock,Shriram Finance,SHRIRAMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,241319.87,1.05,3020.95,40.94,12513.43,9.25,24.06,11.49,,stage_2,5,1025.8,996.14,2.06,0.04298,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.91,98.48,0.09,1.73,False,False,2026-07-17 ratio=100.82 momentum=96.75; 2026-07-20 ratio=100.91 momentum=97.39; 2026-07-21 ratio=101.51 momentum=98.79; 2026-07-22 ratio=101.57 momentum=101.63; 2026-07-23 ratio=100.91 momentum=98.48,133.67
stock,Cholaman.Inv.&Fn,CHOLAFIN.NS,Non Banking Financial Company (NBFC),Financial Services,146359.65,0.12,1645.2,30.62,8416.71,19.46,27.94,9.71,,stage_2,5,1717.3,1631.68,0.63,0.07195,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.54,96.81,-0.57,-1.38,False,False,2026-07-17 ratio=101.11 momentum=98.19; 2026-07-20 ratio=100.95 momentum=96.02; 2026-07-21 ratio=100.74 momentum=94.95; 2026-07-22 ratio=100.57 momentum=97.05; 2026-07-23 ratio=100.54 momentum=96.81,128.96
stock,Tata Capital,TATACAP.NS,Non Banking Financial Company (NBFC),Financial Services,145275.65,0.17,1466.27,42.82,8160.1,9.12,29.78,8.58,,stage_2,5,341.45,335.83,0.93,0.0143,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.36,96.91,-0.4,-2.59,False,False,2026-07-17 ratio=100.76 momentum=99.50; 2026-07-20 ratio=100.74 momentum=99.84; 2026-07-21 ratio=100.63 momentum=98.94; 2026-07-22 ratio=100.58 momentum=98.75; 2026-07-23 ratio=100.36 momentum=96.91,128.66
stock,Muthoot Finance,MUTHOOTFIN.NS,Non Banking Financial Company (NBFC),Financial Services,120836.18,1.0,3397.48,126.67,9288.71,65.23,11.41,15.77,,not_stage_2,1,3010.4,3390.85,-2.89,0.12612,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.18,100.92,0.57,0.78,False,True,2026-07-17 ratio=98.61 momentum=100.14; 2026-07-20 ratio=98.68 momentum=98.44; 2026-07-21 ratio=99.28 momentum=101.56; 2026-07-22 ratio=99.20 momentum=100.38; 2026-07-23 ratio=99.18 momentum=100.92,24.6
stock,L&T Finance Ltd,LTF.NS,Non Banking Financial Company (NBFC),Financial Services,76472.67,0.9,915.99,28.72,5212.92,22.38,23.88,8.4,,stage_2,5,305.05,286.5,0.52,0.01278,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.72,97.05,0.01,0.2,False,False,2026-07-17 ratio=100.72 momentum=96.85; 2026-07-20 ratio=100.54 momentum=95.98; 2026-07-21 ratio=100.62 momentum=95.93; 2026-07-22 ratio=100.70 momentum=97.94; 2026-07-23 ratio=100.72 momentum=97.05,129.64
stock,SBI Cards,SBICARD.NS,Non Banking Financial Company (NBFC),Financial Services,59232.98,0.4,609.3,14.06,4934.5,5.57,27.34,10.1,,not_stage_2,2,622.05,690.86,-4.61,0.02606,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,100.44,103.01,-1.07,0.77,False,False,2026-07-17 ratio=101.50 momentum=102.24; 2026-07-20 ratio=101.11 momentum=102.10; 2026-07-21 ratio=101.19 momentum=102.16; 2026-07-22 ratio=100.50 momentum=102.24; 2026-07-23 ratio=100.44 momentum=103.01,77.25
stock,HDB FINANC SER,HDBFS.NS,Non Banking Financial Company (NBFC),Financial Services,57486.8,0.58,785.2,38.31,4937.9,10.58,20.82,9.09,,not_stage_2,2,692.2,688.84,-0.57,0.029,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.81,97.59,-0.81,1.43,False,False,2026-07-17 ratio=100.62 momentum=96.16; 2026-07-20 ratio=100.56 momentum=97.71; 2026-07-21 ratio=100.37 momentum=98.26; 2026-07-22 ratio=100.14 momentum=97.94; 2026-07-23 ratio=99.81 momentum=97.59,40.0
stock,M & M Fin. Serv.,M&MFIN.NS,Non Banking Financial Company (NBFC),Financial Services,51450.37,2.03,927.48,75.43,5717.91,14.57,15.35,8.72,,not_stage_2,4,370.35,332.26,-1.14,0.01552,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.98,101.12,2.54,3.52,True,False,2026-07-17 ratio=100.44 momentum=97.59; 2026-07-20 ratio=100.43 momentum=98.49; 2026-07-21 ratio=102.17 momentum=101.60; 2026-07-22 ratio=103.61 momentum=102.11; 2026-07-23 ratio=102.98 momentum=101.12,130.5
stock,Sundaram Finance,SUNDARMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,49061.24,0.91,554.17,1.41,2560.4,13.34,23.27,9.44,,not_stage_2,3,4415.5,4809.85,-1.18,0.18498,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",lagging,lagging,99.8,96.43,0.59,-2.26,False,False,2026-07-17 ratio=99.21 momentum=98.69; 2026-07-20 ratio=99.32 momentum=98.92; 2026-07-21 ratio=99.72 momentum=97.33; 2026-07-22 ratio=99.64 momentum=96.61; 2026-07-23 ratio=99.80 momentum=96.43,60.0
stock,Jindal Drilling,JINDRILL.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1770.45,0.16,45.38,-32.23,262.87,7.29,8.29,15.4,,stage_2,5,611.8,540.11,1.56,0.02563,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,improving,100.29,99.04,0.78,-1.59,False,False,2026-07-17 ratio=99.51 momentum=100.63; 2026-07-20 ratio=99.84 momentum=101.80; 2026-07-21 ratio=99.63 momentum=102.23; 2026-07-22 ratio=99.62 momentum=98.37; 2026-07-23 ratio=100.29 momentum=99.04,129.57
stock,Dolphin Offshore,DOLPHIN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1595.34,0.0,28.33,171.1,45.36,121.92,23.28,14.92,,not_stage_2,3,397.0,410.35,-0.04,0.01663,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.3,102.22,1.65,1.8,True,False,2026-07-17 ratio=98.64 momentum=100.42; 2026-07-20 ratio=98.82 momentum=101.97; 2026-07-21 ratio=98.76 momentum=103.88; 2026-07-22 ratio=99.15 momentum=100.18; 2026-07-23 ratio=100.30 momentum=102.22,102.6
stock,Alphageo (India),ALPHAGEO.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",127.11,3.98,-2.99,18.25,49.29,-30.14,,-6.96,,not_stage_2,0,200.77,208.18,-1.56,0.00841,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.38,103.44,0.69,1.14,False,True,2026-07-17 ratio=98.69 momentum=102.30; 2026-07-20 ratio=99.00 momentum=103.01; 2026-07-21 ratio=99.16 momentum=103.40; 2026-07-22 ratio=99.07 momentum=104.80; 2026-07-23 ratio=99.38 momentum=103.44,17.2
stock,Aakash Explor.,AAKASH.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",92.65,0.0,1.88,571.43,32.65,26.7,26.47,7.93,,not_stage_2,3,9.15,8.67,0.36,0.00038,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.95,100.75,0.56,1.8,False,True,2026-07-17 ratio=99.39 momentum=98.95; 2026-07-20 ratio=99.46 momentum=100.25; 2026-07-21 ratio=99.44 momentum=100.06; 2026-07-22 ratio=99.75 momentum=100.12; 2026-07-23 ratio=99.95 momentum=100.75,64.47
stock,Aban Offshore,ABAN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",84.91,0.0,29.56,110.69,91.31,-21.49,,,,not_stage_2,0,14.86,18.98,-8.0,0.00062,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.58,102.89,0.39,2.93,False,True,2026-07-17 ratio=99.19 momentum=99.96; 2026-07-20 ratio=99.45 momentum=99.88; 2026-07-21 ratio=99.60 momentum=101.21; 2026-07-22 ratio=99.57 momentum=101.58; 2026-07-23 ratio=99.58 momentum=102.89,14.45
stock,Deep Industries,DEEPINDS.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",2931.43,0.66,-7.22,417.4,248.71,48.72,7.92,16.48,,not_stage_2,3,459.5,434.1,0.82,0.01925,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.28,101.55,-0.3,-0.04,False,False,2026-07-17 ratio=99.59 momentum=101.59; 2026-07-20 ratio=99.64 momentum=102.57; 2026-07-21 ratio=99.47 momentum=104.29; 2026-07-22 ratio=99.55 momentum=103.08; 2026-07-23 ratio=99.28 momentum=101.55,69.39
stock,Asian Energy,ASIANENE.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",1702.29,0.29,32.65,50.57,338.23,56.99,29.48,16.51,,not_stage_2,3,350.6,307.42,2.34,0.01469,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,leading,99.94,101.24,-0.15,0.11,False,False,2026-07-17 ratio=100.09 momentum=101.13; 2026-07-20 ratio=100.06 momentum=101.66; 2026-07-21 ratio=99.86 momentum=101.22; 2026-07-22 ratio=99.92 momentum=102.17; 2026-07-23 ratio=99.94 momentum=101.24,70.88
stock,Teja Engineering,TEJA.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",401.53,0.0,3.32,36.63,43.98,48.03,64.25,33.1,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Oil Country,OILCOUNTUB.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",306.49,0.0,-13.64,-29.41,29.86,-13.02,,-25.38,,not_stage_2,3,58.89,52.93,-1.81,0.00247,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,lagging,100.8,102.49,2.97,6.29,True,False,2026-07-17 ratio=97.83 momentum=96.19; 2026-07-20 ratio=98.98 momentum=98.81; 2026-07-21 ratio=99.61 momentum=100.62; 2026-07-22 ratio=99.47 momentum=100.75; 2026-07-23 ratio=100.80 momentum=102.49,106.45
stock,O N G C,ONGC.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",317488.5,4.85,13677.87,47.8,173805.19,3.61,7.62,14.15,,not_stage_2,2,252.37,265.7,0.45,0.01057,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.71,103.54,0.53,-0.29,False,False,2026-07-17 ratio=99.18 momentum=103.82; 2026-07-20 ratio=99.34 momentum=104.04; 2026-07-21 ratio=99.40 momentum=104.96; 2026-07-22 ratio=99.59 momentum=102.72; 2026-07-23 ratio=99.71 momentum=103.54,58.6
stock,Oil India,OIL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",74728.15,2.51,2424.46,60.26,9293.27,5.51,11.29,11.56,,not_stage_2,4,458.8,462.18,0.85,0.01922,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,100.14,103.39,0.84,0.92,True,False,2026-07-17 ratio=99.31 momentum=102.47; 2026-07-20 ratio=99.80 momentum=103.72; 2026-07-21 ratio=99.62 momentum=103.49; 2026-07-22 ratio=99.87 momentum=102.29; 2026-07-23 ratio=100.14 momentum=103.39,129.35
stock,Vedanta Oil and Gas,VOGL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",12799.02,0.0,,,,,,,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Antelopus Selan,ANTELOPUS.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",3139.97,0.0,38.08,157.65,102.01,65.28,35.04,21.22,,stage_2,5,893.75,647.0,9.76,0.03744,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.58,103.21,1.42,3.71,True,False,2026-07-17 ratio=100.16 momentum=99.50; 2026-07-20 ratio=100.86 momentum=101.63; 2026-07-21 ratio=100.99 momentum=102.94; 2026-07-22 ratio=101.32 momentum=101.75; 2026-07-23 ratio=101.58 momentum=103.21,198.47
stock,Hind.Oil Explor.,HINDOILEXP.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",2215.21,0.0,7.77,-84.81,-205.89,-574.51,70.06,3.41,,stage_2,5,167.5,152.6,0.48,0.00702,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,lagging,100.42,103.02,1.76,5.17,True,False,2026-07-17 ratio=98.66 momentum=97.86; 2026-07-20 ratio=99.47 momentum=102.42; 2026-07-21 ratio=99.58 momentum=102.78; 2026-07-22 ratio=99.92 momentum=101.90; 2026-07-23 ratio=100.42 momentum=103.02,173.16
stock,Prabha Energy,PRABHA.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",1923.09,0.0,0.1,111.24,1.44,41.18,3373.85,0.1,,not_stage_2,0,140.39,159.27,-3.31,0.00588,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.25,98.19,-0.12,-3.62,False,False,2026-07-17 ratio=98.37 momentum=101.81; 2026-07-20 ratio=98.31 momentum=102.91; 2026-07-21 ratio=98.47 momentum=100.51; 2026-07-22 ratio=98.32 momentum=97.27; 2026-07-23 ratio=98.25 momentum=98.19,0.0
stock,Guj.Nat.Resour.,GNRL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",1409.32,0.0,1.05,166.04,11.2,158.66,142.5,7.25,,insufficient_data,0,,,,,{},lagging,weakening,99.16,95.57,-0.9,-3.01,False,False,2026-07-17 ratio=100.05 momentum=98.58; 2026-07-20 ratio=100.08 momentum=96.90; 2026-07-21 ratio=99.90 momentum=97.04; 2026-07-22 ratio=99.70 momentum=96.22; 2026-07-23 ratio=99.16 momentum=95.57,0.0
stock,L T Foods,LTFOODS.NS,Other Agricultural Products,Fast Moving Consumer Goods,12971.49,0.8,135.67,-15.48,2906.7,30.44,20.74,17.74,,not_stage_2,1,373.25,392.57,-0.48,0.01564,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.95,96.36,-0.08,-5.25,False,False,2026-07-17 ratio=99.02 momentum=101.61; 2026-07-20 ratio=99.30 momentum=103.71; 2026-07-21 ratio=99.02 momentum=102.04; 2026-07-22 ratio=99.16 momentum=100.43; 2026-07-23 ratio=98.95 momentum=96.36,20.0
stock,KRBL,KRBL.NS,Other Agricultural Products,Fast Moving Consumer Goods,7879.37,1.02,155.38,0.76,1525.5,5.77,12.16,15.16,,not_stage_2,0,343.85,349.26,-1.31,0.01441,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.79,94.99,-0.43,-1.84,False,False,2026-07-17 ratio=99.22 momentum=96.83; 2026-07-20 ratio=99.14 momentum=97.34; 2026-07-21 ratio=99.19 momentum=97.87; 2026-07-22 ratio=99.08 momentum=98.41; 2026-07-23 ratio=98.79 momentum=94.99,0.0
stock,Guj. Ambuja Exp,GAEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,6381.06,0.18,135.32,322.57,1466.51,15.78,20.77,12.51,,not_stage_2,2,139.14,146.87,2.83,0.00583,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,97.39,93.92,0.34,-3.07,False,False,2026-07-17 ratio=97.05 momentum=96.98; 2026-07-20 ratio=97.14 momentum=97.40; 2026-07-21 ratio=97.27 momentum=97.58; 2026-07-22 ratio=97.90 momentum=97.21; 2026-07-23 ratio=97.39 momentum=93.92,45.66
stock,Kaveri Seed Co.,KSCL.NS,Other Agricultural Products,Fast Moving Consumer Goods,4258.79,0.6,-27.81,-21.23,107.11,18.68,14.4,18.79,,not_stage_2,0,828.8,875.29,-1.48,0.03472,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.36,98.61,0.1,2.57,False,False,2026-07-17 ratio=98.26 momentum=96.04; 2026-07-20 ratio=98.42 momentum=96.97; 2026-07-21 ratio=99.04 momentum=99.08; 2026-07-22 ratio=98.93 momentum=100.68; 2026-07-23 ratio=98.36 momentum=98.61,0.0
stock,TruAlt Bioenergy,TRUALT.NS,Other Agricultural Products,Fast Moving Consumer Goods,3706.24,0.0,60.94,-46.39,595.52,-34.34,38.63,10.44,,not_stage_2,2,431.9,432.6,0.96,0.01809,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.84,101.32,1.0,6.98,False,True,2026-07-17 ratio=97.84 momentum=94.34; 2026-07-20 ratio=98.10 momentum=98.36; 2026-07-21 ratio=98.21 momentum=99.09; 2026-07-22 ratio=98.70 momentum=101.79; 2026-07-23 ratio=98.84 momentum=101.32,48.52
stock,Sanstar,SANSTAR.NS,Other Agricultural Products,Fast Moving Consumer Goods,2118.46,0.0,20.49,271.2,216.78,-4.47,61.49,5.69,,not_stage_2,3,105.95,97.64,3.0,0.00444,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.67,97.01,-0.32,0.64,False,False,2026-07-17 ratio=98.99 momentum=96.37; 2026-07-20 ratio=99.11 momentum=97.39; 2026-07-21 ratio=98.85 momentum=95.96; 2026-07-22 ratio=98.72 momentum=97.28; 2026-07-23 ratio=98.67 momentum=97.01,66.0
stock,A C J K Exports,AEROPLANE.NS,Other Agricultural Products,Fast Moving Consumer Goods,1962.87,0.0,19.96,65.64,694.68,19.7,19.0,15.7,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,GRM Overseas,GRMOVER.NS,Other Agricultural Products,Fast Moving Consumer Goods,1852.54,0.0,21.61,5.52,597.2,104.95,24.92,13.99,,not_stage_2,0,89.87,146.05,-5.46,0.00377,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.18,102.61,0.13,-1.61,False,False,2026-07-17 ratio=99.04 momentum=104.22; 2026-07-20 ratio=99.06 momentum=104.42; 2026-07-21 ratio=99.11 momentum=103.90; 2026-07-22 ratio=99.14 momentum=104.02; 2026-07-23 ratio=99.18 momentum=102.61,13.05
stock,Chamanlal Setia,CLSEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,1392.81,0.89,38.27,55.89,428.37,16.5,12.13,18.32,,not_stage_2,3,279.85,268.57,1.15,0.01172,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.74,98.96,1.56,2.3,False,False,2026-07-17 ratio=98.18 momentum=96.67; 2026-07-20 ratio=97.91 momentum=97.49; 2026-07-21 ratio=99.26 momentum=98.96; 2026-07-22 ratio=99.80 momentum=99.04; 2026-07-23 ratio=99.74 momentum=98.96,62.3
stock,Gulshan Polyols,GULPOLY.NS,Other Agricultural Products,Fast Moving Consumer Goods,1162.28,0.16,37.54,434.76,550.82,6.98,10.83,18.31,,not_stage_2,3,186.57,168.77,3.93,0.00782,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.43,100.83,1.21,3.71,False,True,2026-07-17 ratio=98.21 momentum=97.12; 2026-07-20 ratio=98.79 momentum=96.86; 2026-07-21 ratio=98.71 momentum=98.16; 2026-07-22 ratio=99.36 momentum=100.46; 2026-07-23 ratio=99.43 momentum=100.83,72.01
