level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Baweja Studios L,BAWEJA.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",52.61,0.0,4.57,-13.28,33.44,-22.93,8.65,7.94,,not_stage_2,0,29.2,31.06,-4.6,0.00123,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.73,101.1,0.79,0.69,False,True,2026-07-17 ratio=98.94 momentum=100.40; 2026-07-20 ratio=99.22 momentum=103.60; 2026-07-21 ratio=99.26 momentum=102.14; 2026-07-22 ratio=100.30 momentum=103.38; 2026-07-23 ratio=99.73 momentum=101.10,5.5
stock,Prit Nandy Comm.,PNC.NS,"Film Production, Distribution & Exhibition","Media, Entertainment & Publication",28.05,0.0,-2.06,-379.07,2.49,-68.04,5.64,-0.13,,not_stage_2,0,19.35,21.97,-3.93,0.00081,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.27,99.06,0.44,2.0,False,False,2026-07-20 ratio=98.84 momentum=97.06; 2026-07-21 ratio=99.64 momentum=99.89; 2026-07-22 ratio=99.39 momentum=99.44; 2026-07-23 ratio=99.14 momentum=97.47; 2026-07-24 ratio=99.27 momentum=99.06,0.0
stock,Metro Brands,METROBRAND.NS,Footwear,Consumer Durables,27837.15,0.54,117.73,23.07,772.98,20.26,67.7,20.18,,not_stage_2,1,1021.9,1030.05,-1.14,0.043,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,leading,99.46,98.49,-1.19,-4.16,False,False,2026-07-20 ratio=100.65 momentum=102.65; 2026-07-21 ratio=100.95 momentum=101.62; 2026-07-22 ratio=100.75 momentum=100.13; 2026-07-23 ratio=99.37 momentum=97.12; 2026-07-24 ratio=99.46 momentum=98.49,20.0
stock,Relaxo Footwear,RELAXO.NS,Footwear,Consumer Durables,10032.25,0.74,67.67,20.37,751.1,8.05,55.96,11.07,,stage_2,5,402.95,343.19,0.19,0.01695,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.14,99.7,-0.8,-1.13,False,False,2026-07-20 ratio=101.94 momentum=100.82; 2026-07-21 ratio=101.28 momentum=99.94; 2026-07-22 ratio=101.09 momentum=99.60; 2026-07-23 ratio=100.97 momentum=99.42; 2026-07-24 ratio=101.14 momentum=99.70,131.08
stock,Bata India,BATAINDIA.NS,Footwear,Consumer Durables,8857.93,1.3,2.21,-58.62,827.63,5.0,52.6,12.74,,not_stage_2,1,689.95,748.59,-4.5,0.02903,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.16,102.22,0.25,-0.72,False,False,2026-07-20 ratio=99.91 momentum=102.93; 2026-07-21 ratio=99.93 momentum=103.02; 2026-07-22 ratio=100.00 momentum=103.37; 2026-07-23 ratio=99.33 momentum=101.70; 2026-07-24 ratio=100.16 momentum=102.22,51.9
stock,Redtape,REDTAPE.NS,Footwear,Consumer Durables,7015.08,1.58,69.88,69.53,675.51,33.51,29.16,24.11,,not_stage_2,3,126.77,126.41,1.04,0.00533,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.25,96.91,-0.58,0.16,False,False,2026-07-20 ratio=98.83 momentum=96.75; 2026-07-21 ratio=98.88 momentum=97.66; 2026-07-22 ratio=98.57 momentum=97.50; 2026-07-23 ratio=98.28 momentum=96.88; 2026-07-24 ratio=98.25 momentum=96.91,62.08
stock,Campus Activewe.,CAMPUS.NS,Footwear,Consumer Durables,6625.85,0.69,44.14,26.01,455.63,12.3,44.27,21.22,,not_stage_2,1,216.55,244.49,-1.92,0.00911,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.25,98.9,-0.07,-1.37,False,False,2026-07-20 ratio=98.32 momentum=100.28; 2026-07-21 ratio=98.26 momentum=100.29; 2026-07-22 ratio=98.33 momentum=98.88; 2026-07-23 ratio=98.32 momentum=99.66; 2026-07-24 ratio=98.25 momentum=98.90,20.0
stock,Sreeleathers,SREEL.NS,Footwear,Consumer Durables,529.68,0.44,9.67,82.8,62.69,17.95,18.4,8.0,,not_stage_2,4,227.97,200.24,-0.31,0.00959,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,102.46,102.31,1.59,3.33,True,False,2026-07-20 ratio=100.88 momentum=98.98; 2026-07-21 ratio=102.62 momentum=103.11; 2026-07-22 ratio=102.20 momentum=102.24; 2026-07-23 ratio=101.94 momentum=101.21; 2026-07-24 ratio=102.46 momentum=102.31,133.85
stock,Liberty Shoes,LIBERTSHOE.NS,Footwear,Consumer Durables,440.57,0.0,5.3,-10.69,212.05,13.0,39.76,7.91,,not_stage_2,3,258.25,253.22,-0.68,0.01087,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,weakening,100.55,96.93,-0.69,-2.37,False,False,2026-07-20 ratio=101.23 momentum=99.30; 2026-07-21 ratio=100.92 momentum=98.88; 2026-07-22 ratio=100.73 momentum=97.67; 2026-07-23 ratio=100.39 momentum=96.67; 2026-07-24 ratio=100.55 momentum=96.93,62.75
stock,Brandman Retail,BRANDMAN.NS,Footwear,Consumer Durables,337.31,0.0,5.64,37.9,67.1,137.69,13.33,36.81,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,Khadim India,KHADIM.NS,Footwear,Consumer Durables,172.07,0.0,0.77,-86.1,83.56,-10.92,41.17,6.87,,not_stage_2,0,94.13,118.65,-7.1,0.00396,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.24,99.64,0.04,1.55,False,False,2026-07-20 ratio=98.20 momentum=98.09; 2026-07-21 ratio=98.16 momentum=98.05; 2026-07-22 ratio=97.94 momentum=96.85; 2026-07-23 ratio=97.92 momentum=95.02; 2026-07-24 ratio=98.24 momentum=99.64,0.0
stock,ICICI Lombard,ICICIGI.NS,General Insurance,Financial Services,82877.58,0.81,403.17,-46.03,7088.22,10.83,34.13,21.88,,not_stage_2,1,1661.8,1813.36,-1.7,0.06992,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.67,98.89,1.79,0.06,False,False,2026-07-20 ratio=96.88 momentum=98.84; 2026-07-21 ratio=97.27 momentum=98.92; 2026-07-22 ratio=97.18 momentum=98.07; 2026-07-23 ratio=97.94 momentum=98.73; 2026-07-24 ratio=98.67 momentum=98.89,20.0
stock,General Insuranc,GICRE.NS,General Insurance,Financial Services,62772.13,2.8,2532.59,1.35,13018.27,-1.44,6.5,17.35,,not_stage_2,1,357.5,376.96,-0.49,0.01504,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.16,102.13,0.41,-0.71,False,False,2026-07-20 ratio=98.75 momentum=102.83; 2026-07-21 ratio=98.93 momentum=103.23; 2026-07-22 ratio=99.12 momentum=104.30; 2026-07-23 ratio=99.18 momentum=102.02; 2026-07-24 ratio=99.16 momentum=102.13,30.65
stock,Star Health Insu,STARHEALTH.NS,General Insurance,Financial Services,34178.63,0.0,111.34,21731.37,4648.07,13.89,61.36,8.57,,stage_2,5,580.8,500.88,3.56,0.02444,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.98,97.62,0.23,-1.16,False,False,2026-07-20 ratio=100.74 momentum=98.78; 2026-07-21 ratio=101.00 momentum=98.79; 2026-07-22 ratio=100.82 momentum=98.16; 2026-07-23 ratio=100.79 momentum=96.72; 2026-07-24 ratio=100.98 momentum=97.62,137.02
stock,New India Assura,NIACL.NS,General Insurance,Financial Services,28503.83,0.87,579.84,61.19,12543.82,7.54,20.13,4.29,,stage_2,5,173.2,156.81,1.66,0.00729,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.21,96.48,-0.07,-0.81,False,False,2026-07-20 ratio=100.28 momentum=97.29; 2026-07-21 ratio=100.39 momentum=97.85; 2026-07-22 ratio=100.25 momentum=97.94; 2026-07-23 ratio=100.15 momentum=96.36; 2026-07-24 ratio=100.21 momentum=96.48,129.37
stock,Go Digit General,GODIGIT.NS,General Insurance,Financial Services,23688.33,0.0,86.39,-37.55,2427.02,8.54,48.11,13.1,,not_stage_2,0,256.2,316.92,-2.21,0.01078,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,96.41,96.47,-0.46,-1.5,False,False,2026-07-20 ratio=96.86 momentum=97.96; 2026-07-21 ratio=97.57 momentum=98.57; 2026-07-22 ratio=97.76 momentum=98.90; 2026-07-23 ratio=97.86 momentum=99.19; 2026-07-24 ratio=96.41 momentum=96.47,0.0
stock,Niva Bupa Health,NIVABUPA.NS,General Insurance,Financial Services,15982.1,0.0,345.13,67.47,2138.56,28.0,122.21,3.15,,stage_2,5,86.64,79.16,1.98,0.00365,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.51,101.37,1.39,1.62,True,False,2026-07-20 ratio=100.13 momentum=99.74; 2026-07-21 ratio=100.17 momentum=99.27; 2026-07-22 ratio=99.79 momentum=98.54; 2026-07-23 ratio=99.99 momentum=98.68; 2026-07-24 ratio=101.51 momentum=101.37,173.36
stock,LG Electronics,LGEINDIA.NS,Household Appliances,Consumer Durables,103655.34,0.0,692.73,-8.19,8053.55,8.12,61.51,32.23,,not_stage_2,2,1527.2,1520.8,-0.11,0.06426,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,leading,99.35,99.38,-0.77,-2.65,False,False,2026-07-20 ratio=100.12 momentum=102.03; 2026-07-21 ratio=99.73 momentum=100.43; 2026-07-22 ratio=98.85 momentum=98.51; 2026-07-23 ratio=99.13 momentum=98.22; 2026-07-24 ratio=99.35 momentum=99.38,40.0
stock,Voltas,VOLTAS.NS,Household Appliances,Consumer Durables,43918.33,0.3,113.43,-51.8,4887.83,2.52,111.8,9.04,,not_stage_2,3,1327.3,1366.03,-0.54,0.05585,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.98,102.97,-0.19,1.01,False,False,2026-07-20 ratio=101.17 momentum=101.96; 2026-07-21 ratio=101.27 momentum=102.07; 2026-07-22 ratio=100.06 momentum=101.16; 2026-07-23 ratio=100.32 momentum=101.46; 2026-07-24 ratio=100.98 momentum=102.97,99.75
stock,Blue Star,BLUESTARCO.NS,Household Appliances,Consumer Durables,33697.28,0.52,227.18,10.41,4072.06,1.32,60.3,21.24,,not_stage_2,3,1637.2,1740.43,-0.96,0.06888,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,100.1,100.4,-0.99,-1.8,False,False,2026-07-20 ratio=101.09 momentum=102.20; 2026-07-21 ratio=100.90 momentum=102.16; 2026-07-22 ratio=100.25 momentum=101.74; 2026-07-23 ratio=99.85 momentum=100.72; 2026-07-24 ratio=100.10 momentum=100.40,82.5
stock,Amber Enterp.,AMBER.NS,Household Appliances,Consumer Durables,25614.0,0.0,161.96,-19.47,4147.52,10.49,129.36,10.25,,not_stage_2,2,7261.5,7282.32,1.77,0.30552,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,leading,98.74,97.95,-1.3,-4.44,False,False,2026-07-20 ratio=100.05 momentum=102.39; 2026-07-21 ratio=99.46 momentum=100.85; 2026-07-22 ratio=99.22 momentum=100.45; 2026-07-23 ratio=99.22 momentum=99.33; 2026-07-24 ratio=98.74 momentum=97.95,43.54
stock,Crompton Gr. Con,CROMPTON.NS,Household Appliances,Consumer Durables,16113.91,1.2,-536.81,-31.74,2083.3,10.9,46.01,18.98,,not_stage_2,2,250.15,258.31,0.16,0.01052,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,98.53,100.71,-0.26,2.9,False,False,2026-07-20 ratio=98.79 momentum=97.81; 2026-07-21 ratio=98.62 momentum=98.49; 2026-07-22 ratio=98.63 momentum=101.16; 2026-07-23 ratio=98.55 momentum=101.26; 2026-07-24 ratio=98.53 momentum=100.71,43.87
stock,V-Guard Industri,VGUARD.NS,Household Appliances,Consumer Durables,12700.48,0.52,112.13,23.04,1755.27,14.12,39.48,18.38,,not_stage_2,1,290.8,316.63,-1.37,0.01224,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,improving,98.13,96.94,-0.54,-3.48,False,False,2026-07-20 ratio=98.67 momentum=100.43; 2026-07-21 ratio=98.77 momentum=100.80; 2026-07-22 ratio=98.34 momentum=97.48; 2026-07-23 ratio=98.48 momentum=96.52; 2026-07-24 ratio=98.13 momentum=96.94,20.0
stock,Whirlpool India,WHIRLPOOL.NS,Household Appliances,Consumer Durables,9802.16,0.65,80.5,-29.67,2180.77,8.78,31.2,11.07,,not_stage_2,0,771.45,845.9,-2.17,0.03246,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,lagging,99.05,100.02,0.43,1.63,False,True,2026-07-20 ratio=98.62 momentum=98.39; 2026-07-21 ratio=98.53 momentum=97.75; 2026-07-22 ratio=98.37 momentum=97.61; 2026-07-23 ratio=98.89 momentum=99.04; 2026-07-24 ratio=99.05 momentum=100.02,0.1
stock,TTK Prestige,TTKPRESTIG.NS,Household Appliances,Consumer Durables,8815.82,1.17,36.08,212.18,729.17,12.26,50.95,12.1,,stage_2,5,643.35,547.23,0.28,0.02707,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.33,98.72,-0.47,0.02,False,False,2026-07-20 ratio=101.80 momentum=98.70; 2026-07-21 ratio=101.56 momentum=97.74; 2026-07-22 ratio=101.61 momentum=99.28; 2026-07-23 ratio=101.38 momentum=98.30; 2026-07-24 ratio=101.33 momentum=98.72,132.21
stock,Eureka Forbes,EUREKAFORB.NS,Household Appliances,Consumer Durables,8341.28,0.0,51.09,3.84,683.83,11.64,43.9,5.86,,not_stage_2,0,432.15,488.5,-4.81,0.01818,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.53,98.94,-0.99,-1.87,False,False,2026-07-20 ratio=99.53 momentum=100.81; 2026-07-21 ratio=99.68 momentum=101.91; 2026-07-22 ratio=99.12 momentum=101.24; 2026-07-23 ratio=98.57 momentum=98.54; 2026-07-24 ratio=98.53 momentum=98.94,0.0
stock,IFB Industries,IFBIND.NS,Household Appliances,Consumer Durables,5284.42,0.0,42.67,128.46,1498.2,12.33,36.59,19.51,,not_stage_2,3,1304.1,1199.56,-2.87,0.05487,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",weakening,leading,100.63,97.73,-0.28,-3.1,False,False,2026-07-20 ratio=100.92 momentum=100.83; 2026-07-21 ratio=101.03 momentum=101.90; 2026-07-22 ratio=100.73 momentum=100.43; 2026-07-23 ratio=100.58 momentum=99.70; 2026-07-24 ratio=100.63 momentum=97.73,63.15
stock,Adani Total Gas,ATGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",71644.32,0.04,133.03,-17.97,1743.48,27.1,117.89,15.09,,not_stage_2,3,652.85,612.44,2.68,0.02747,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,98.81,96.92,-1.17,-0.89,False,False,2026-07-20 ratio=99.98 momentum=97.81; 2026-07-21 ratio=99.72 momentum=98.18; 2026-07-22 ratio=99.41 momentum=97.55; 2026-07-23 ratio=99.01 momentum=97.43; 2026-07-24 ratio=98.81 momentum=96.92,65.36
stock,Petronet LNG,PETRONET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",41189.71,3.64,1370.74,25.19,9442.09,-23.33,10.53,22.74,,not_stage_2,2,274.7,279.54,0.05,0.01156,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.96,100.56,0.94,-0.55,False,False,2026-07-20 ratio=99.02 momentum=101.11; 2026-07-21 ratio=99.42 momentum=100.13; 2026-07-22 ratio=100.33 momentum=102.92; 2026-07-23 ratio=98.83 momentum=97.90; 2026-07-24 ratio=99.96 momentum=100.56,42.9
stock,Gujarat Energy,GUJENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",24914.8,2.19,151.8,-27.01,5791.85,41.2,13.99,18.49,,not_stage_2,0,265.45,371.99,-3.94,0.01117,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.47,104.22,0.35,1.12,False,True,2026-07-20 ratio=98.11 momentum=103.10; 2026-07-21 ratio=98.14 momentum=104.48; 2026-07-22 ratio=98.24 momentum=103.86; 2026-07-23 ratio=98.32 momentum=104.33; 2026-07-24 ratio=98.47 momentum=104.22,21.1
stock,Indraprastha Gas,IGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",20885.32,2.85,338.75,-25.18,4162.69,5.45,13.48,17.9,,not_stage_2,0,149.33,164.44,-3.06,0.00628,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,98.72,101.84,-0.12,-2.45,False,False,2026-07-20 ratio=98.84 momentum=104.28; 2026-07-21 ratio=98.80 momentum=104.37; 2026-07-22 ratio=98.70 momentum=103.63; 2026-07-23 ratio=98.66 momentum=102.48; 2026-07-24 ratio=98.72 momentum=101.84,9.2
stock,Mahanagar Gas,MGL.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",10634.88,2.79,131.92,-45.56,2051.22,4.52,12.56,18.28,,not_stage_2,1,1077.0,1094.28,-0.45,0.04531,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.24,98.4,0.24,-0.1,False,False,2026-07-20 ratio=98.99 momentum=98.50; 2026-07-21 ratio=98.87 momentum=97.70; 2026-07-22 ratio=99.11 momentum=99.45; 2026-07-23 ratio=98.92 momentum=97.08; 2026-07-24 ratio=99.24 momentum=98.40,20.0
stock,Confidence Petro,CONFIPET.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",2598.65,0.13,34.39,37.5,1215.69,31.45,27.98,9.23,,stage_2,5,78.3,51.43,11.62,0.00329,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.42,101.38,0.46,0.27,False,False,2026-07-20 ratio=100.96 momentum=101.11; 2026-07-21 ratio=100.81 momentum=102.10; 2026-07-22 ratio=100.73 momentum=102.09; 2026-07-23 ratio=100.72 momentum=100.16; 2026-07-24 ratio=101.42 momentum=101.38,182.24
stock,IRM Energy,IRMENERGY.NS,LPG/CNG/PNG/LNG Supplier,"Oil, Gas & Consumable Fuels",1042.11,0.59,12.76,190.66,279.67,4.41,19.58,8.63,,not_stage_2,1,254.55,252.73,-1.06,0.01071,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,98.75,98.08,-0.1,0.25,False,False,2026-07-20 ratio=98.85 momentum=97.83; 2026-07-21 ratio=98.90 momentum=99.20; 2026-07-22 ratio=98.71 momentum=98.22; 2026-07-23 ratio=98.71 momentum=97.58; 2026-07-24 ratio=98.75 momentum=98.08,20.0
stock,Life Insurance,LICI.NS,Life Insurance,Financial Services,532881.08,2.37,23467.18,23.26,276743.77,13.82,9.28,35.14,,stage_2,5,421.3,412.73,0.07,0.01773,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,100.29,97.21,-0.37,-2.88,False,False,2026-07-20 ratio=100.66 momentum=100.09; 2026-07-21 ratio=100.45 momentum=98.54; 2026-07-22 ratio=100.19 momentum=98.15; 2026-07-23 ratio=100.18 momentum=97.05; 2026-07-24 ratio=100.29 momentum=97.21,126.59
stock,SBI Life Insuran,SBILIFE.NS,Life Insurance,Financial Services,186541.59,0.15,724.93,21.97,46336.78,18.82,71.72,14.95,,not_stage_2,3,1858.6,1900.5,-1.31,0.0782,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,101.15,101.29,1.56,-1.14,False,False,2026-07-20 ratio=99.59 momentum=102.43; 2026-07-21 ratio=99.76 momentum=100.52; 2026-07-22 ratio=99.65 momentum=100.54; 2026-07-23 ratio=100.86 momentum=101.91; 2026-07-24 ratio=101.15 momentum=101.29,92.2
stock,HDFC Life Insur.,HDFCLIFE.NS,Life Insurance,Financial Services,120594.17,0.38,611.19,11.46,33758.51,14.58,61.06,10.3,,not_stage_2,0,555.05,633.95,-4.07,0.02335,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.0,101.89,0.26,-1.17,False,False,2026-07-20 ratio=98.74 momentum=103.07; 2026-07-21 ratio=98.69 momentum=101.04; 2026-07-22 ratio=98.59 momentum=101.32; 2026-07-23 ratio=98.68 momentum=103.27; 2026-07-24 ratio=99.00 momentum=101.89,9.45
stock,ICICI Pru Life,ICICIPRULI.NS,Life Insurance,Financial Services,72598.24,0.33,623.91,61.94,3185.46,-79.69,45.15,10.14,,not_stage_2,2,500.55,563.39,-3.32,0.02106,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,improving,100.21,101.0,0.77,-0.66,False,False,2026-07-20 ratio=99.44 momentum=101.65; 2026-07-21 ratio=99.60 momentum=101.88; 2026-07-22 ratio=99.78 momentum=102.38; 2026-07-23 ratio=100.07 momentum=102.31; 2026-07-24 ratio=100.21 momentum=101.00,66.05
