level,name,symbol,parent,sector,market_cap_cr,dividend_yield_pct,np_qtr_cr,qtr_profit_var_pct,sales_qtr_cr,qtr_sales_var_pct,pe,roce,error,stage,stage2_score,close,weekly_ma,weekly_ma_slope_4w_pct,rs_vs_benchmark,checks,rrg_quadrant,rrg_quadrant_5d_ago,rs_ratio,rs_momentum,rs_ratio_5d_delta,rs_momentum_5d_delta,moving_to_leading,improving_toward_leading,rrg_tail,stock_score
stock,Satin Creditcare,SATIN.NS,Microfinance Institutions,Financial Services,2393.68,0.0,122.65,172.0,762.14,8.39,5.84,13.84,,not_stage_2,3,216.68,204.38,4.42,0.00926,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.17,100.85,0.17,-0.87,False,False,2026-09-04 ratio=99.00 momentum=101.72; 2026-09-08 ratio=98.98 momentum=101.52; 2026-09-09 ratio=98.98 momentum=103.19; 2026-09-10 ratio=99.12 momentum=100.77; 2026-09-11 ratio=99.17 momentum=100.85,73.09
stock,Spandana Sphoort,SPANDANA.NS,Microfinance Institutions,Financial Services,1678.31,0.0,11.88,103.3,283.91,-5.51,,-5.78,,not_stage_2,1,235.37,246.87,-0.46,0.01006,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.19,102.04,0.15,-0.54,False,False,2026-09-04 ratio=99.04 momentum=102.59; 2026-09-08 ratio=99.17 momentum=103.28; 2026-09-09 ratio=98.99 momentum=102.00; 2026-09-10 ratio=98.99 momentum=99.80; 2026-09-11 ratio=99.19 momentum=102.04,30.2
stock,Bajaj Finance,BAJFINANCE.NS,Non Banking Financial Company (NBFC),Financial Services,644074.97,0.52,6080.6,27.37,23165.45,18.65,31.45,10.87,,stage_2,4,1034.5,972.05,1.41,0.04421,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.02,95.63,-0.39,-3.57,False,False,2026-09-07 ratio=100.42 momentum=99.20; 2026-09-08 ratio=100.40 momentum=98.79; 2026-09-09 ratio=100.19 momentum=97.57; 2026-09-10 ratio=100.23 momentum=96.65; 2026-09-11 ratio=100.02 momentum=95.63,107.92
stock,Shriram Finance,SHRIRAMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,242034.21,1.05,3452.77,59.89,13400.43,16.16,21.38,11.49,,not_stage_2,3,1028.6,1012.02,0.65,0.04396,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,lagging,99.73,98.35,0.24,0.76,False,False,2026-09-07 ratio=99.49 momentum=97.59; 2026-09-08 ratio=99.44 momentum=96.84; 2026-09-09 ratio=99.70 momentum=97.41; 2026-09-10 ratio=99.90 momentum=97.91; 2026-09-11 ratio=99.73 momentum=98.35,61.3
stock,Cholaman.Inv.&Fn,CHOLAFIN.NS,Non Banking Financial Company (NBFC),Financial Services,157652.04,0.11,1656.22,45.56,8856.29,21.87,27.41,9.71,,stage_2,5,1845.9,1668.5,1.39,0.07889,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,101.48,100.52,0.8,1.04,True,False,2026-09-04 ratio=100.69 momentum=99.49; 2026-09-08 ratio=100.76 momentum=100.37; 2026-09-09 ratio=101.20 momentum=100.84; 2026-09-10 ratio=101.70 momentum=101.66; 2026-09-11 ratio=101.48 momentum=100.52,167.78
stock,Tata Capital,TATACAP.NS,Non Banking Financial Company (NBFC),Financial Services,154046.3,0.16,1628.18,56.32,8821.93,15.1,28.34,8.58,,stage_2,4,362.9,339.4,0.84,0.01551,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.39,97.94,-0.35,-3.77,False,False,2026-09-07 ratio=101.74 momentum=101.71; 2026-09-08 ratio=101.73 momentum=103.10; 2026-09-09 ratio=101.46 momentum=99.84; 2026-09-10 ratio=101.33 momentum=97.09; 2026-09-11 ratio=101.39 momentum=97.94,113.63
stock,Muthoot Finance,MUTHOOTFIN.NS,Non Banking Financial Company (NBFC),Financial Services,112094.01,1.07,2824.84,38.83,8671.6,34.44,9.86,15.8,,not_stage_2,0,2792.1,3195.72,-3.14,0.11933,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.06,93.64,-0.35,-3.64,False,False,2026-09-07 ratio=99.41 momentum=97.28; 2026-09-08 ratio=99.78 momentum=97.68; 2026-09-09 ratio=99.20 momentum=95.27; 2026-09-10 ratio=99.41 momentum=96.80; 2026-09-11 ratio=99.06 momentum=93.64,0.0
stock,L&T Finance Ltd,LTF.NS,Non Banking Financial Company (NBFC),Financial Services,77471.36,0.89,915.99,28.72,5212.92,22.38,24.19,8.4,,stage_2,4,309.1,290.4,1.28,0.01321,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",leading,weakening,100.69,101.09,0.24,1.25,True,False,2026-09-07 ratio=100.45 momentum=99.84; 2026-09-08 ratio=100.09 momentum=98.72; 2026-09-09 ratio=100.81 momentum=99.38; 2026-09-10 ratio=100.83 momentum=99.17; 2026-09-11 ratio=100.69 momentum=101.09,146.46
stock,SBI Cards,SBICARD.NS,Non Banking Financial Company (NBFC),Financial Services,62351.66,0.38,664.44,19.51,5040.55,3.36,27.41,10.1,,not_stage_2,2,655.2,655.27,-2.18,0.028,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': False}",leading,leading,101.59,101.07,0.11,-0.14,False,False,2026-09-04 ratio=101.48 momentum=101.21; 2026-09-08 ratio=102.19 momentum=101.95; 2026-09-09 ratio=102.34 momentum=102.08; 2026-09-10 ratio=102.07 momentum=100.86; 2026-09-11 ratio=101.59 momentum=101.07,73.3
stock,HDB FINANC SER,HDBFS.NS,Non Banking Financial Company (NBFC),Financial Services,55594.79,0.6,785.2,38.31,4937.9,10.58,20.14,9.09,,not_stage_2,1,669.2,677.05,-0.53,0.0286,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,improving,99.74,102.25,-0.05,0.33,False,False,2026-09-07 ratio=99.80 momentum=101.92; 2026-09-08 ratio=99.91 momentum=102.53; 2026-09-09 ratio=99.87 momentum=101.85; 2026-09-10 ratio=99.94 momentum=101.85; 2026-09-11 ratio=99.74 momentum=102.25,31.25
stock,Sundaram Finance,SUNDARMFIN.NS,Non Banking Financial Company (NBFC),Financial Services,52337.7,0.85,636.19,33.88,2644.13,12.57,22.98,9.44,,not_stage_2,4,4710.7,4662.4,-1.8,0.20133,"{'price_above_30w_ma': True, '30w_ma_rising': False, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.51,101.08,0.67,-1.59,False,False,2026-09-04 ratio=101.83 momentum=102.66; 2026-09-08 ratio=102.87 momentum=103.49; 2026-09-09 ratio=103.07 momentum=103.44; 2026-09-10 ratio=102.51 momentum=102.44; 2026-09-11 ratio=102.51 momentum=101.08,117.95
stock,M & M Fin. Serv.,M&MFIN.NS,Non Banking Financial Company (NBFC),Financial Services,49511.66,2.11,927.48,75.43,5717.91,14.57,14.77,8.72,,not_stage_2,3,356.15,334.62,0.08,0.01522,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",lagging,weakening,99.91,97.07,-0.56,-1.55,False,False,2026-09-07 ratio=100.46 momentum=98.62; 2026-09-08 ratio=100.59 momentum=99.25; 2026-09-09 ratio=100.27 momentum=96.60; 2026-09-10 ratio=100.02 momentum=95.53; 2026-09-11 ratio=99.91 momentum=97.07,60.16
stock,Dolphin Offshore,DOLPHIN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",2596.3,0.0,14.81,30.71,42.85,160.64,36.05,14.92,,stage_2,5,649.0,437.03,7.29,0.02774,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.55,97.33,-0.53,0.46,False,False,2026-09-04 ratio=102.08 momentum=96.87; 2026-09-08 ratio=102.13 momentum=98.66; 2026-09-09 ratio=102.02 momentum=99.26; 2026-09-10 ratio=101.65 momentum=98.10; 2026-09-11 ratio=101.55 momentum=97.33,147.33
stock,Jindal Drilling,JINDRILL.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",1835.16,0.16,47.14,-28.69,275.39,8.38,9.42,13.67,,stage_2,5,633.25,567.96,3.85,0.02706,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.22,99.82,-0.98,-1.04,False,False,2026-09-04 ratio=102.20 momentum=100.86; 2026-09-08 ratio=102.71 momentum=102.16; 2026-09-09 ratio=102.56 momentum=102.93; 2026-09-10 ratio=101.84 momentum=100.76; 2026-09-11 ratio=101.22 momentum=99.82,138.8
stock,Alphageo (India),ALPHAGEO.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",197.47,1.61,14.86,1660.49,82.13,101.1,,-7.2,,stage_2,5,310.25,225.34,6.71,0.01326,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.1,98.02,-0.36,0.61,False,False,2026-09-04 ratio=101.46 momentum=97.41; 2026-09-08 ratio=101.44 momentum=98.31; 2026-09-09 ratio=101.46 momentum=98.98; 2026-09-10 ratio=101.33 momentum=98.13; 2026-09-11 ratio=101.10 momentum=98.02,143.92
stock,Aakash Explor.,AAKASH.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",92.14,0.0,0.52,-3.7,27.89,16.89,26.48,7.63,,stage_2,5,9.1,8.82,1.48,0.00039,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,improving,102.28,102.36,2.43,-0.06,False,False,2026-09-04 ratio=99.86 momentum=102.42; 2026-09-08 ratio=99.04 momentum=99.58; 2026-09-09 ratio=99.41 momentum=100.80; 2026-09-10 ratio=102.48 momentum=103.49; 2026-09-11 ratio=102.28 momentum=102.36,171.16
stock,Aban Offshore,ABAN.NS,Offshore Support Solution Drilling,"Oil, Gas & Consumable Fuels",83.99,0.0,1.8,100.73,99.12,-14.34,,,,not_stage_2,0,14.39,18.02,-4.31,0.00062,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,lagging,99.32,95.3,-0.27,-1.67,False,False,2026-09-04 ratio=99.59 momentum=96.96; 2026-09-08 ratio=99.39 momentum=96.10; 2026-09-09 ratio=99.55 momentum=96.90; 2026-09-10 ratio=99.32 momentum=95.51; 2026-09-11 ratio=99.32 momentum=95.30,0.0
stock,Deep Industries,DEEPINDS.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",4956.16,0.32,89.14,45.12,278.92,39.81,11.95,16.47,,stage_2,5,774.4,504.54,10.36,0.0331,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.69,101.0,-0.43,-0.25,False,False,2026-09-04 ratio=102.13 momentum=101.25; 2026-09-08 ratio=102.34 momentum=101.95; 2026-09-09 ratio=102.03 momentum=102.18; 2026-09-10 ratio=101.83 momentum=101.32; 2026-09-11 ratio=101.69 momentum=101.00,179.17
stock,Asian Energy,ASIANENE.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",2603.11,0.23,12.76,115.5,271.19,135.06,40.3,16.51,,stage_2,5,535.1,352.33,10.1,0.02287,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.94,97.91,-0.15,-0.52,False,False,2026-09-04 ratio=102.09 momentum=98.43; 2026-09-08 ratio=102.58 momentum=101.29; 2026-09-09 ratio=102.19 momentum=102.19; 2026-09-10 ratio=102.02 momentum=99.08; 2026-09-11 ratio=101.94 momentum=97.91,154.9
stock,Oil Country,OILCOUNTUB.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",318.18,0.0,-15.11,-71.51,17.44,-29.02,,-25.38,,stage_2,5,61.2,54.8,3.36,0.00262,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.19,100.0,-0.91,-1.84,False,False,2026-09-04 ratio=102.10 momentum=101.84; 2026-09-08 ratio=101.65 momentum=100.70; 2026-09-09 ratio=101.40 momentum=101.29; 2026-09-10 ratio=100.98 momentum=99.93; 2026-09-11 ratio=101.19 momentum=100.00,157.67
stock,Teja Engineering,TEJA.NS,Oil Equipment & Services,"Oil, Gas & Consumable Fuels",143.27,0.0,3.32,36.63,43.98,48.03,22.92,33.1,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,O N G C,ONGC.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",292491.49,5.7,6554.44,20.84,204987.35,25.68,6.69,14.15,,not_stage_2,2,232.5,261.58,-1.44,0.00994,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",improving,improving,99.94,102.73,0.37,1.76,False,True,2026-09-07 ratio=99.57 momentum=100.97; 2026-09-08 ratio=100.18 momentum=102.85; 2026-09-09 ratio=100.18 momentum=103.02; 2026-09-10 ratio=100.62 momentum=103.32; 2026-09-11 ratio=99.94 momentum=102.73,53.65
stock,Oil India,OIL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",79671.25,2.35,4026.83,91.4,12503.32,57.7,9.54,11.51,,stage_2,5,489.8,465.55,0.27,0.02093,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,leading,101.72,99.66,-0.01,-0.35,False,False,2026-09-07 ratio=101.72 momentum=100.01; 2026-09-08 ratio=102.09 momentum=103.18; 2026-09-09 ratio=102.27 momentum=103.67; 2026-09-10 ratio=102.15 momentum=103.86; 2026-09-11 ratio=101.72 momentum=99.66,134.14
stock,Vedanta Oil and Gas,VOGL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",14355.03,0.0,945.0,2691.59,2507.0,8.48,66.78,,,insufficient_data,0,,,,,{},weakening,weakening,100.43,96.42,0.31,-1.56,False,False,2026-09-07 ratio=100.12 momentum=97.98; 2026-09-08 ratio=100.05 momentum=98.63; 2026-09-09 ratio=100.04 momentum=97.07; 2026-09-10 ratio=100.12 momentum=95.12; 2026-09-11 ratio=100.43 momentum=96.42,2.15
stock,Antelopus Selan,ANTELOPUS.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",4006.22,0.0,54.32,450.71,131.04,158.82,28.58,19.92,,stage_2,5,1139.35,735.24,7.33,0.04869,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.96,102.19,0.0,0.51,False,False,2026-09-07 ratio=102.96 momentum=101.68; 2026-09-08 ratio=104.07 momentum=102.30; 2026-09-09 ratio=104.14 momentum=102.20; 2026-09-10 ratio=103.13 momentum=102.01; 2026-09-11 ratio=102.96 momentum=102.19,185.41
stock,Prabha Energy,PRABHA.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",3582.0,0.0,0.29,226.09,1.69,49.56,3256.36,-0.09,,stage_2,5,244.64,166.71,5.88,0.01046,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.99,99.59,-0.58,2.48,False,False,2026-09-07 ratio=102.57 momentum=97.12; 2026-09-08 ratio=102.68 momentum=100.71; 2026-09-09 ratio=102.33 momentum=99.44; 2026-09-10 ratio=102.18 momentum=99.81; 2026-09-11 ratio=101.99 momentum=99.59,146.71
stock,Hind.Oil Explor.,HINDOILEXP.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",2449.41,0.0,6.24,-47.91,114.18,45.17,97.51,3.49,,stage_2,5,185.22,155.79,1.93,0.00792,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,102.19,101.11,-1.63,-1.42,False,False,2026-09-07 ratio=103.82 momentum=102.53; 2026-09-08 ratio=103.78 momentum=102.66; 2026-09-09 ratio=103.54 momentum=102.92; 2026-09-10 ratio=102.52 momentum=100.93; 2026-09-11 ratio=102.19 momentum=101.11,165.36
stock,Guj.Nat.Resour.,GNRL.NS,Oil Exploration & Production,"Oil, Gas & Consumable Fuels",1599.84,0.0,11.35,488.08,5.72,70.75,82.85,7.25,,insufficient_data,0,,,,,{},insufficient_data,insufficient_data,,,,,False,False,,0.0
stock,L T Foods,LTFOODS.NS,Other Agricultural Products,Fast Moving Consumer Goods,15213.15,0.68,183.45,8.87,3151.83,27.92,23.76,17.74,,stage_2,5,438.1,403.72,1.64,0.01872,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.33,98.32,-0.48,3.59,False,False,2026-09-07 ratio=101.81 momentum=94.73; 2026-09-08 ratio=102.03 momentum=99.01; 2026-09-09 ratio=101.99 momentum=97.13; 2026-09-10 ratio=101.46 momentum=98.10; 2026-09-11 ratio=101.33 momentum=98.32,134.93
stock,KRBL,KRBL.NS,Other Agricultural Products,Fast Moving Consumer Goods,9637.41,1.07,260.74,73.16,1495.86,-5.59,12.71,15.16,,stage_2,5,421.05,359.42,2.78,0.018,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.5,95.98,-0.1,-3.07,False,False,2026-09-04 ratio=101.60 momentum=99.05; 2026-09-08 ratio=101.96 momentum=96.76; 2026-09-09 ratio=102.07 momentum=99.23; 2026-09-10 ratio=101.59 momentum=94.36; 2026-09-11 ratio=101.50 momentum=95.98,138.06
stock,Guj. Ambuja Exp,GAEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,7480.0,0.18,176.77,171.87,1594.22,23.47,17.85,12.46,,stage_2,4,163.08,155.18,2.91,0.00697,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,100.31,99.9,-0.02,4.14,False,False,2026-09-07 ratio=100.33 momentum=95.76; 2026-09-08 ratio=100.59 momentum=97.45; 2026-09-09 ratio=100.62 momentum=98.78; 2026-09-10 ratio=100.43 momentum=99.54; 2026-09-11 ratio=100.31 momentum=99.90,112.37
stock,Kaveri Seed Co.,KSCL.NS,Other Agricultural Products,Fast Moving Consumer Goods,3682.27,0.7,279.84,-14.18,742.5,-13.51,14.75,18.79,,not_stage_2,0,715.85,844.99,-1.96,0.03059,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",lagging,improving,98.75,96.98,-0.1,-4.41,False,False,2026-09-04 ratio=98.85 momentum=101.39; 2026-09-08 ratio=98.75 momentum=99.72; 2026-09-09 ratio=98.78 momentum=98.47; 2026-09-10 ratio=98.72 momentum=97.75; 2026-09-11 ratio=98.75 momentum=96.98,0.0
stock,TruAlt Bioenergy,TRUALT.NS,Other Agricultural Products,Fast Moving Consumer Goods,3570.31,0.0,59.27,1108.25,626.88,106.29,22.83,10.44,,not_stage_2,2,416.35,445.65,1.32,0.01779,"{'price_above_30w_ma': False, '30w_ma_rising': True, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': True}",improving,lagging,99.37,100.8,0.07,1.94,False,True,2026-09-07 ratio=99.30 momentum=98.86; 2026-09-08 ratio=99.03 momentum=99.32; 2026-09-09 ratio=99.54 momentum=100.13; 2026-09-10 ratio=99.45 momentum=101.16; 2026-09-11 ratio=99.37 momentum=100.80,46.64
stock,Sanstar,SANSTAR.NS,Other Agricultural Products,Fast Moving Consumer Goods,2213.57,0.0,9.21,2808.82,206.16,21.51,50.31,5.69,,stage_2,5,110.53,101.99,2.5,0.00472,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.14,103.74,1.04,0.26,False,False,2026-09-07 ratio=100.10 momentum=103.48; 2026-09-08 ratio=100.25 momentum=103.40; 2026-09-09 ratio=100.41 momentum=102.21; 2026-09-10 ratio=99.89 momentum=101.19; 2026-09-11 ratio=101.14 momentum=103.74,174.4
stock,A C J K Exports,AEROPLANE.NS,Other Agricultural Products,Fast Moving Consumer Goods,2124.15,0.0,36.63,127.52,663.73,55.1,17.15,15.7,,insufficient_data,0,,,,,{},leading,leading,102.43,102.53,0.8,-0.01,False,False,2026-09-07 ratio=101.63 momentum=102.55; 2026-09-08 ratio=101.87 momentum=102.17; 2026-09-09 ratio=102.03 momentum=102.39; 2026-09-10 ratio=102.66 momentum=102.94; 2026-09-11 ratio=102.43 momentum=102.53,44.8
stock,GRM Overseas,GRMOVER.NS,Other Agricultural Products,Fast Moving Consumer Goods,1749.89,0.0,21.04,10.21,426.51,30.52,22.89,13.99,,not_stage_2,0,84.45,127.93,-7.49,0.00361,"{'price_above_30w_ma': False, '30w_ma_rising': False, 'price_above_10w_ma': False, 'relative_strength_positive': False, 'near_52w_high': False}",improving,improving,99.04,100.21,-0.31,-3.05,False,False,2026-09-04 ratio=99.35 momentum=103.26; 2026-09-08 ratio=99.82 momentum=100.91; 2026-09-09 ratio=100.04 momentum=102.04; 2026-09-10 ratio=99.81 momentum=101.29; 2026-09-11 ratio=99.04 momentum=100.21,1.05
stock,Chamanlal Setia,CLSEL.NS,Other Agricultural Products,Fast Moving Consumer Goods,1474.36,1.01,31.99,47.83,345.92,12.58,11.78,18.18,,stage_2,5,296.5,275.05,1.71,0.01267,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",leading,leading,101.35,100.86,-0.27,-0.83,False,False,2026-09-04 ratio=101.62 momentum=101.68; 2026-09-08 ratio=102.13 momentum=98.54; 2026-09-09 ratio=102.17 momentum=97.95; 2026-09-10 ratio=101.80 momentum=98.13; 2026-09-11 ratio=101.35 momentum=100.86,159.47
stock,AVT Natural Prod,AVTNPL.NS,Other Agricultural Products,Fast Moving Consumer Goods,1372.68,0.89,31.1,156.6,241.21,82.16,16.38,14.22,,stage_2,5,90.13,70.28,4.41,0.00385,"{'price_above_30w_ma': True, '30w_ma_rising': True, 'price_above_10w_ma': True, 'relative_strength_positive': True, 'near_52w_high': True}",weakening,weakening,101.64,99.03,-0.31,1.99,False,False,2026-09-04 ratio=101.95 momentum=97.04; 2026-09-08 ratio=101.87 momentum=97.47; 2026-09-09 ratio=102.07 momentum=99.21; 2026-09-10 ratio=101.74 momentum=98.32; 2026-09-11 ratio=101.64 momentum=99.03,142.02
